JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
ANO;A nouveaux;010010001;20210101;40000000;CompteLib_0020;401mac;macif ;Non dispo;20210101;EcritureLib_0035;;96,96;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;40000000;CompteLib_0020;401mac;macif ;Non dispo;20210101;EcritureLib_0035;;96,96;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;40000000;CompteLib_0020;401mac;macif ;Non dispo;20210101;EcritureLib_0035;;96,96;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;40000000;CompteLib_0020;401prol;prolaidis ;Non dispo;20210101;EcritureLib_0037;;0,00;260,30;C;010010001;;
ANO;A nouveaux;010010001;20210101;40000000;CompteLib_0020;401STC;STC ;Non dispo;20210101;EcritureLib_0038;;0,00;718,50;C;010010001;;
ANO;A nouveaux;010010001;20210101;40000000;CompteLib_0020;401vandep;vandenpitte ;Non dispo;20210101;EcritureLib_0010;;340,21;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;40810000;CompteLib_0021;;;Non dispo;20210101;EcritureLib_0039;;3400,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;40810000;CompteLib_0021;;;Non dispo;20210101;EcritureLib_0039;;1000,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;40810000;CompteLib_0021;;;Non dispo;20210101;EcritureLib_0040;;2835,12;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;40810000;CompteLib_0021;;;Non dispo;20210101;EcritureLib_0039;;12000,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;40810000;CompteLib_0021;;;Non dispo;20210101;EcritureLib_0041;;0,00;19235,12;C;010010001;;
ANO;A nouveaux;010010001;20210101;40810000;CompteLib_0021;;;Non dispo;20210101;EcritureLib_0042;;0,00;1000,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;40810000;CompteLib_0021;;;Non dispo;20210101;EcritureLib_0042;;0,00;12000,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;40810000;CompteLib_0021;;;Non dispo;20210101;EcritureLib_0043;;0,00;2934,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;40810000;CompteLib_0021;;;Non dispo;20210101;EcritureLib_0042;;0,00;3400,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;40810000;CompteLib_0021;;;Non dispo;20210101;EcritureLib_0044;;0,00;5000,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;40910000;CompteLib_0022;;;Non dispo;20210101;EcritureLib_0045;;0,00;1026,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;40910000;CompteLib_0022;;;Non dispo;20210101;EcritureLib_0041;;1026,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411AVA;AVANCE ;Non dispo;20210101;EcritureLib_0046;;100,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411AVA;AVANCE ;Non dispo;20210101;EcritureLib_0047;;60,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411BMW;BMW ;Non dispo;20210101;EcritureLib_0048;;240,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411BMW;BMW ;Non dispo;20210101;EcritureLib_0048;;270,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411BMW;BMW ;Non dispo;20210101;EcritureLib_0048;;270,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411BMW;BMW ;Non dispo;20210101;EcritureLib_0049;;0,00;153,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411BPCE;BPCE VIE DIRECTION FINANCIERE ;Non dispo;20210101;EcritureLib_0050;;244,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411BPCE;BPCE VIE DIRECTION FINANCIERE ;Non dispo;20210101;EcritureLib_0049;;730,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411BRI;BRICOMAN ;Non dispo;20210101;EcritureLib_0051;;342,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411BRI;BRICOMAN ;Non dispo;20210101;EcritureLib_0049;;3288,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411BULC; BULCOURT ;Non dispo;20210101;EcritureLib_0049;;0,00;2408,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411CIS;CIS BTP ;Non dispo;20210101;EcritureLib_0049;;2440,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411COO;COOLENS ;Non dispo;20210101;EcritureLib_0052;;136,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411DECAT;DECATHLON ;Non dispo;20210101;EcritureLib_0053;;382,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411DES;DESURMONT ;Non dispo;20210101;EcritureLib_0054;;276,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411ENE;ENEDIS ;Non dispo;20210101;EcritureLib_0049;;88,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411EQU;EQUIVALENCE RH ;Non dispo;20210101;EcritureLib_0055;;0,00;100,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411EQU;EQUIVALENCE RH ;Non dispo;20210101;EcritureLib_0056;;80,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411FOY;FOYER SINGULIER PLURIEL ;Non dispo;20210101;EcritureLib_0057;;1480,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411GRD;GRDF RESEAU NORD ;Non dispo;20210101;EcritureLib_0058;;180,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411GRD;GRDF RESEAU NORD ;Non dispo;20210101;EcritureLib_0058;;172,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411GRD;GRDF RESEAU NORD ;Non dispo;20210101;EcritureLib_0049;;325,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411H&L;H&L ;Non dispo;20210101;EcritureLib_0059;;195,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411HD;HD COMMUNICATION ;Non dispo;20210101;EcritureLib_0049;;570,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411HOME;HOME DES FLANDRES ;Non dispo;20210101;EcritureLib_0049;;165,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411HOUZ; HOUZE ;Non dispo;20210101;EcritureLib_0060;;228,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411HYEN;HYENCO ;Non dispo;20210101;EcritureLib_0061;;175,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411HYEN;HYENCO ;Non dispo;20210101;EcritureLib_0061;;70,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411LAV;LAVOIR ST LEVIN ;Non dispo;20210101;EcritureLib_0062;;210,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411LOC;LOCATION DE SALLE TRAITEUR BELGE ;Non dispo;20210101;EcritureLib_0063;;4690,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411LOC;LOCATION DE SALLE TRAITEUR BELGE ;Non dispo;20210101;EcritureLib_0049;;0,00;6990,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411MAC;MACHADO ;Non dispo;20210101;EcritureLib_0064;;0,00;44,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411MAER;MAERENS ;Non dispo;20210101;EcritureLib_0049;;0,00;4000,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411MAS;MASQUELIER ;Non dispo;20210101;EcritureLib_0065;;0,00;500,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411MORT;MORTIER ;Non dispo;20210101;EcritureLib_0049;;0,00;176,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411MOU;MOULARD ;Non dispo;20210101;EcritureLib_0066;;0,00;36,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411MOU;MOULARD ;Non dispo;20210101;EcritureLib_0049;;192,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411NOE;NOEL ;Non dispo;20210101;EcritureLib_0063;;139,99;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411NOE;NOEL ;Non dispo;20210101;EcritureLib_0049;;0,00;307,99;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411NOU;NOUVELLE AN ;Non dispo;20210101;EcritureLib_0067;;0,00;240,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411NOU;NOUVELLE AN ;Non dispo;20210101;EcritureLib_0067;;0,00;240,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411NOU;NOUVELLE AN ;Non dispo;20210101;EcritureLib_0068;;0,00;570,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411NOU;NOUVELLE AN ;Non dispo;20210101;EcritureLib_0068;;0,00;2440,50;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411NOU;NOUVELLE AN ;Non dispo;20210101;EcritureLib_0069;;0,00;110,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411NOU;NOUVELLE AN ;Non dispo;20210101;EcritureLib_0049;;4440,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411RAN;RANIOLO ;Non dispo;20210101;EcritureLib_0049;;64,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411RECE;RECEPTION ;Non dispo;20210101;EcritureLib_0070;;0,00;1000,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411RECE;RECEPTION ;Non dispo;20210101;EcritureLib_0071;;0,00;1000,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411RECE;RECEPTION ;Non dispo;20210101;EcritureLib_0049;;1789,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411RUB;RUBIX ;Non dispo;20210101;EcritureLib_0049;;68,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411SAR;SARBEC ;Non dispo;20210101;EcritureLib_0072;;135,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411SAR;SARBEC ;Non dispo;20210101;EcritureLib_0073;;75,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411SAR;SARBEC ;Non dispo;20210101;EcritureLib_0073;;88,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411SAR;SARBEC ;Non dispo;20210101;EcritureLib_0073;;44,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411SAR;SARBEC ;Non dispo;20210101;EcritureLib_0074;;240,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411SEP; MME SPETEMBRE ;Non dispo;20210101;EcritureLib_0075;;0,00;1522,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411SOS;SOS OXY ;Non dispo;20210101;EcritureLib_0049;;1406,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411SQU;SQUASH ;Non dispo;20210101;EcritureLib_0049;;186,38;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411STC;STC AUDIT ET CONSEIL ;Non dispo;20210101;EcritureLib_0076;;0,00;500,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411STC;STC AUDIT ET CONSEIL ;Non dispo;20210101;EcritureLib_0077;;0,00;500,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411STC;STC AUDIT ET CONSEIL ;Non dispo;20210101;EcritureLib_0078;;132,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411STC;STC AUDIT ET CONSEIL ;Non dispo;20210101;EcritureLib_0049;;520,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411TAP;TAPE A OEIL ;Non dispo;20210101;EcritureLib_0079;;360,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411TOU;TOURCOING ENTREPRENDRE ;Non dispo;20210101;EcritureLib_0066;;0,00;60,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411TRAI;TRAITEUR ;Non dispo;20210101;EcritureLib_0063;;0,00;1488,00;C;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411TRAI;TRAITEUR ;Non dispo;20210101;EcritureLib_0049;;3155,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20210101;41100000;CompteLib_0023;411TRISE;TRISELEC ;Non dispo;20210101;EcritureLib_0080;;198,00;0,00;D;010010001;;
