JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
ANO;A nouveaux;010010001;20220101;218200;CompteLib_0045;;;RAN;20220101;EcritureLib_0001;;21093,21;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;275000;CompteLib_0046;;;RAN;20220101;EcritureLib_0001;;17416,37;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;371000;CompteLib_0047;;;RAN;20220101;EcritureLib_0001;;12151,78;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;401000;CompteLib_0008;BEUVAIN0000;BEUVAIN ;RAN;20220101;EcritureLib_0001;;36,30;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;401000;CompteLib_0008;COYOTE00000;COYOTE SYSTEM ;RAN;20220101;EcritureLib_0001;;0,00;6,99;C;010010001;;
ANO;A nouveaux;010010001;20220101;401000;CompteLib_0008;EAU00000000;EAU ET FORCE NORD ARDENNES ;RAN;20220101;EcritureLib_0001;;1434,68;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;401000;CompteLib_0008;HAITAP00000;HAINAUT TAPIS ;RAN;20220101;EcritureLib_0001;;0,00;105,50;C;010010001;;
ANO;A nouveaux;010010001;20220101;401000;CompteLib_0008;ORANGE00000;ORANGE ;RAN;20220101;EcritureLib_0001;;0,00;106,68;C;010010001;;
ANO;A nouveaux;010010001;20220101;401000;CompteLib_0008;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;RAN;20220101;EcritureLib_0001;;0,00;17021,96;C;010010001;;
ANO;A nouveaux;010010001;20220101;401000;CompteLib_0008;STNI0000000;STNI ;RAN;20220101;EcritureLib_0001;;0,00;164,64;C;010010001;;
ANO;A nouveaux;010010001;20220101;421100;CompteLib_0048;;;RAN;20220101;EcritureLib_0001;;0,00;17625,05;C;010010001;;
ANO;A nouveaux;010010001;20220101;437200;CompteLib_0049;;;RAN;20220101;EcritureLib_0001;;0,00;2260,74;C;010010001;;
ANO;A nouveaux;010010001;20220101;445660;CompteLib_0050;;;RAN;20220101;EcritureLib_0001;;1662,66;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;486000;CompteLib_0051;;;RAN;20220101;EcritureLib_0001;;747,77;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;511400;CompteLib_0052;;;RAN;20220101;EcritureLib_0001;;4495,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;511811;CompteLib_0053;;;RAN;20220101;EcritureLib_0001;;244,25;0,00;D;010010001;;
ANO;A nouveaux;010010001;20220101;512110;CompteLib_0054;;;RAN;20220101;EcritureLib_0001;;204808,37;0,00;D;010010001;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010001;20220101;626200;CompteLib_0055;;;22-CSP9529;20220101;EcritureLib_0002;;111,69;0,00;D;010010001;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010001;20220101;401000;CompteLib_0008;CANALPRO000;CANALPRO ;22-CSP9529;20220101;EcritureLib_0003;;0,00;122,86;C;010010001;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010001;20220101;445660;CompteLib_0050;;;22-CSP9529;20220101;EcritureLib_0002;;11,17;0,00;D;010010001;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010002;20220101;445660;CompteLib_0050;;;01/01/2022-31/03/2022;20220101;EcritureLib_0004;;3574,94;0,00;D;010010002;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010002;20220101;401000;CompteLib_0008;SGVBI000000;SGVBI ;01/01/2022-31/03/2022;20220101;EcritureLib_0004;;0,00;21449,66;C;010010002;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010002;20220101;613200;CompteLib_0056;;;01/01/2022-31/03/2022;20220101;EcritureLib_0004;;17874,72;0,00;D;010010002;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010003;20220101;621800;CompteLib_0057;;;FAC00000049;20220101;EcritureLib_0005;;5000,00;0,00;D;010010003;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010003;20220101;445660;CompteLib_0050;;;FAC00000049;20220101;EcritureLib_0005;;1000,00;0,00;D;010010003;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010003;20220101;451100;CompteLib_0026;;;FAC00000049;20220101;EcritureLib_0005;;0,00;6000,00;C;010010003;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010004;20220101;401000;CompteLib_0008;DIVERS00000;DIVERS FOURNISSEURS ;FAC0199;20220101;EcritureLib_0006;;0,00;928,80;C;010010004;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010004;20220101;615200;CompteLib_0058;;;FAC0199;20220101;EcritureLib_0006;;774,00;0,00;D;010010004;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010004;20220101;445660;CompteLib_0050;;;FAC0199;20220101;EcritureLib_0006;;154,80;0,00;D;010010004;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010005;20220101;445660;CompteLib_0050;;;Non dispo;20220101;EcritureLib_0007;;0,00;5,00;C;010010005;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010005;20220101;626100;CompteLib_0059;;;Non dispo;20220101;EcritureLib_0007;;0,00;24,99;C;010010005;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010005;20220101;401000;CompteLib_0008;SOSH0000000;SOSH ;Non dispo;20220101;EcritureLib_0007;;29,99;0,00;D;010010005;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010006;20220101;623000;CompteLib_0060;;;86141;20220101;EcritureLib_0008;;605,45;0,00;D;010010006;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010006;20220101;445660;CompteLib_0050;;;86141;20220101;EcritureLib_0008;;121,08;0,00;D;010010006;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010006;20220101;401000;CompteLib_0008;TRADERIMAGE;TRADERIMAGE ;86141;20220101;EcritureLib_0008;;0,00;726,53;C;010010006;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010007;20220101;615600;CompteLib_0061;;;Non dispo;20220101;EcritureLib_0009;;49,00;0,00;D;010010007;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010007;20220101;401000;CompteLib_0008;PIELECTRONI;PI ELECTRONIQUE ;Non dispo;20220101;EcritureLib_0009;;0,00;58,80;C;010010007;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010007;20220101;445660;CompteLib_0050;;;Non dispo;20220101;EcritureLib_0009;;9,80;0,00;D;010010007;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010008;20220103;401000;CompteLib_0008;GDF00000000;ENI GAZ ;612750396392;20220103;EcritureLib_0010;;0,00;404,19;C;010010008;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010008;20220103;606312;CompteLib_0062;;;612750396392;20220103;EcritureLib_0010;;338,70;0,00;D;010010008;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010008;20220103;445660;CompteLib_0050;;;612750396392;20220103;EcritureLib_0010;;65,49;0,00;D;010010008;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010009;20220103;401000;CompteLib_0008;JULIEN00000;JULIEN VIANDE EN GROS ;F-2022-0346;20220103;EcritureLib_0011;;0,00;370,89;C;010010009;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010009;20220103;607200;CompteLib_0063;;;F-2022-0346;20220103;EcritureLib_0011;;370,89;0,00;D;010010009;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010010;20220103;445660;CompteLib_0050;;;Z22MA00052901;20220103;EcritureLib_0012;;2,84;0,00;D;010010010;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010010;20220103;627500;CompteLib_0064;;;Z22MA00052901;20220103;EcritureLib_0012;;14,27;0,00;D;010010010;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010010;20220103;511811;CompteLib_0053;;;Z22MA00052901;20220103;EcritureLib_0012;;0,00;17,11;C;010010010;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010011;20220103;627500;CompteLib_0064;;;Z22MA00052901;20220103;EcritureLib_0013;;14,27;0,00;D;010010011;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010011;20220103;511811;CompteLib_0053;;;Z22MA00052901;20220103;EcritureLib_0013;;0,00;17,11;C;010010011;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010011;20220103;445660;CompteLib_0050;;;Z22MA00052901;20220103;EcritureLib_0013;;2,84;0,00;D;010010011;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010012;20220104;607200;CompteLib_0063;;;35222;20220104;EcritureLib_0014;;83,91;0,00;D;010010012;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010012;20220104;445660;CompteLib_0050;;;35222;20220104;EcritureLib_0014;;5,35;0,00;D;010010012;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010012;20220104;401000;CompteLib_0008;DUVEAU00000;DUVEAU ;35222;20220104;EcritureLib_0014;;0,00;86,52;C;010010012;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010012;20220104;409600;CompteLib_0022;;;35222;20220104;EcritureLib_0014;;0,00;2,74;C;010010012;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010013;20220104;401000;CompteLib_0008;BRAKE000000;BRAKE ;55216933;20220104;EcritureLib_0015;;0,00;471,32;C;010010013;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010013;20220104;607200;CompteLib_0063;;;55216933;20220104;EcritureLib_0015;;446,75;0,00;D;010010013;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010013;20220104;445660;CompteLib_0050;;;55216933;20220104;EcritureLib_0015;;24,57;0,00;D;010010013;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010014;20220104;445660;CompteLib_0050;;;F21379982;20220104;EcritureLib_0016;;16,64;0,00;D;010010014;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010014;20220104;401000;CompteLib_0008;PROLAI00000;PROLAIDIS ;F21379982;20220104;EcritureLib_0016;;0,00;319,25;C;010010014;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010014;20220104;607200;CompteLib_0063;;;F21379982;20220104;EcritureLib_0016;;302,61;0,00;D;010010014;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010015;20220104;607200;CompteLib_0063;;;F21382081;20220104;EcritureLib_0016;;382,05;0,00;D;010010015;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010015;20220104;401000;CompteLib_0008;PROLAI00000;PROLAIDIS ;F21382081;20220104;EcritureLib_0016;;0,00;403,06;C;010010015;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010015;20220104;445660;CompteLib_0050;;;F21382081;20220104;EcritureLib_0016;;21,01;0,00;D;010010015;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010016;20220104;511840;CompteLib_0028;;;1019379499;20220104;EcritureLib_0017;;0,00;9,94;C;010010016;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010016;20220104;627500;CompteLib_0064;;;1019379499;20220104;EcritureLib_0017;;8,29;0,00;D;010010016;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010016;20220104;445660;CompteLib_0050;;;1019379499;20220104;EcritureLib_0017;;1,65;0,00;D;010010016;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010017;20220104;445660;CompteLib_0050;;;88069;20220104;EcritureLib_0018;;8,59;0,00;D;010010017;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010017;20220104;607200;CompteLib_0063;;;88069;20220104;EcritureLib_0018;;156,20;0,00;D;010010017;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010017;20220104;401000;CompteLib_0008;SDV00000000;SDV ;88069;20220104;EcritureLib_0018;;0,00;164,79;C;010010017;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010018;20220105;401000;CompteLib_0008;TRANSG00000;TRANSGOURMET ;6320118587;20220105;EcritureLib_0019;;0,00;408,98;C;010010018;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010018;20220105;602220;CompteLib_0065;;;6320118587;20220105;EcritureLib_0019;;387,66;0,00;D;010010018;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010018;20220105;445660;CompteLib_0050;;;6320118587;20220105;EcritureLib_0019;;21,32;0,00;D;010010018;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010019;20220105;607100;CompteLib_0066;;;367551;20220105;EcritureLib_0020;;94,32;0,00;D;010010019;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010019;20220105;401000;CompteLib_0008;VIESOG00000;VIEVILLE SOGEDIB ;367551;20220105;EcritureLib_0020;;89,61;0,00;D;010010019;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010019;20220105;409600;CompteLib_0022;;;367551;20220105;EcritureLib_0020;;0,00;189,60;C;010010019;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010019;20220105;445660;CompteLib_0050;;;367551;20220105;EcritureLib_0020;;5,67;0,00;D;010010019;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010020;20220106;445660;CompteLib_0050;;;35343;20220106;EcritureLib_0014;;6,81;0,00;D;010010020;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010020;20220106;401000;CompteLib_0008;DUVEAU00000;DUVEAU ;35343;20220106;EcritureLib_0014;;0,00;116,89;C;010010020;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010020;20220106;607200;CompteLib_0063;;;35343;20220106;EcritureLib_0014;;110,08;0,00;D;010010020;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010021;20220106;445660;CompteLib_0050;;;55243387;20220106;EcritureLib_0015;;27,25;0,00;D;010010021;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010021;20220106;607200;CompteLib_0063;;;55243387;20220106;EcritureLib_0015;;495,51;0,00;D;010010021;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010021;20220106;401000;CompteLib_0008;BRAKE000000;BRAKE ;55243387;20220106;EcritureLib_0015;;0,00;522,76;C;010010021;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010022;20220106;445660;CompteLib_0050;;;367773;20220106;EcritureLib_0020;;396,74;0,00;D;010010022;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010022;20220106;409600;CompteLib_0022;;;367773;20220106;EcritureLib_0020;;366,00;0,00;D;010010022;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010022;20220106;607100;CompteLib_0066;;;367773;20220106;EcritureLib_0020;;2344,03;0,00;D;010010022;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010022;20220106;409600;CompteLib_0022;;;367773;20220106;EcritureLib_0020;;0,00;98,40;C;010010022;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010022;20220106;401000;CompteLib_0008;VIESOG00000;VIEVILLE SOGEDIB ;367773;20220106;EcritureLib_0020;;0,00;3008,37;C;010010022;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010023;20220106;607200;CompteLib_0063;;;F-2022-0350;20220106;EcritureLib_0011;;376,43;0,00;D;010010023;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010023;20220106;401000;CompteLib_0008;JULIEN00000;JULIEN VIANDE EN GROS ;F-2022-0350;20220106;EcritureLib_0011;;0,00;376,43;C;010010023;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010024;20220106;607100;CompteLib_0066;;;367725;20220106;EcritureLib_0020;;0,00;28,70;C;010010024;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010024;20220106;401000;CompteLib_0008;VIESOG00000;VIEVILLE SOGEDIB ;367725;20220106;EcritureLib_0020;;30,28;0,00;D;010010024;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010024;20220106;445660;CompteLib_0050;;;367725;20220106;EcritureLib_0020;;0,00;1,58;C;010010024;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010025;20220107;401000;CompteLib_0008;DIVERS00000;DIVERS FOURNISSEURS ;012216;20220107;EcritureLib_0021;;0,00;45,60;C;010010025;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010025;20220107;445660;CompteLib_0050;;;012216;20220107;EcritureLib_0021;;7,60;0,00;D;010010025;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010025;20220107;615200;CompteLib_0058;;;012216;20220107;EcritureLib_0021;;38,00;0,00;D;010010025;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010026;20220107;602220;CompteLib_0065;;;6320120415;20220107;EcritureLib_0019;;465,35;0,00;D;010010026;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010026;20220107;445660;CompteLib_0050;;;6320120415;20220107;EcritureLib_0019;;44,37;0,00;D;010010026;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010026;20220107;401000;CompteLib_0008;TRANSG00000;TRANSGOURMET ;6320120415;20220107;EcritureLib_0019;;0,00;509,72;C;010010026;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010027;20220107;607100;CompteLib_0066;;;367882;20220107;EcritureLib_0020;;200,70;0,00;D;010010027;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010027;20220107;409600;CompteLib_0022;;;367882;20220107;EcritureLib_0020;;0,00;148,70;C;010010027;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010027;20220107;445660;CompteLib_0050;;;367882;20220107;EcritureLib_0020;;11,52;0,00;D;010010027;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010027;20220107;401000;CompteLib_0008;VIESOG00000;VIEVILLE SOGEDIB ;367882;20220107;EcritureLib_0020;;0,00;107,52;C;010010027;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010027;20220107;409600;CompteLib_0022;;;367882;20220107;EcritureLib_0020;;44,00;0,00;D;010010027;;
AC2;ACHATS MARCHANDISES (Ã  utiliser);010010028;20220107;625100;CompteLib_0067;;;FR37724225;20220107;EcritureLib_0022;;5,82;0,00;D;010010028;;
