JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
ANO;A nouveaux;010010001;20240101;281830;CompteLib_0021;;;Non dispo;20240101;EcritureLib_0001;;0,00;3231,67;C;010010001;;
ANO;A nouveaux;010010001;20240101;281840;CompteLib_0022;;;Non dispo;20240101;EcritureLib_0001;;0,00;103542,16;C;010010001;;
ANO;A nouveaux;010010001;20240101;371000;CompteLib_0023;;;Non dispo;20240101;EcritureLib_0001;;19223,96;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;ABDF;ABDF ;2023000397;20240101;EcritureLib_0003;;0,00;6475,26;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;APAVE000000;APAVE ;2023115115;20240101;EcritureLib_0004;;0,00;456,91;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;APAVE000000;APAVE ;2023115114;20240101;EcritureLib_0004;;0,00;183,82;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;BARSOL;BAR SOLUTIONS ;FC-20231130-02328;20240101;EcritureLib_0005;;0,00;37,14;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;CHOMETTE000;CHOMETTE ET FAVOR ;4070241;20240101;EcritureLib_0006;;0,00;736,22;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;DIVERS00000;DIVERS FOURNISSEURS ;5;20240101;EcritureLib_0007;;0,00;3600,00;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;DIVERS00000;DIVERS FOURNISSEURS ;43771;20240101;EcritureLib_0008;;0,00;597,60;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;DUVEAU00000;DUVEAU ;138599;20240101;EcritureLib_0009;;0,00;280,52;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;DUVEAU00000;DUVEAU ;137797;20240101;EcritureLib_0009;;0,00;97,16;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;DUVEAU00000;DUVEAU ;138099;20240101;EcritureLib_0009;;0,00;167,64;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;DUVEAU00000;DUVEAU ;137922;20240101;EcritureLib_0009;;0,00;145,45;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;DUVEAU00000;DUVEAU ;138355;20240101;EcritureLib_0009;;0,00;89,73;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;DUVEAU00000;DUVEAU ;138496;20240101;EcritureLib_0009;;0,00;98,44;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;DUVEAU00000;DUVEAU ;138040;20240101;EcritureLib_0009;;0,00;74,35;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;DUVEAU00000;DUVEAU ;138231;20240101;EcritureLib_0009;;0,00;93,58;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;EAU00000000;EAU ET FORCE NORD ARDENNES ;Non dispo;20240101;EcritureLib_0010;;416,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;ENI00000000;ENI ;61010063527;20240101;EcritureLib_0011;;0,00;156,92;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;EQUALO00000;EQUALOG ;FE-201452860;20240101;EcritureLib_0012;;0,00;190,38;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;FRIGOR00000;FRIGORY ;FCV001864;20240101;EcritureLib_0013;;0,00;262,50;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;HAITAP00000;HAINAUT TAPIS ;8212029;20240101;EcritureLib_0014;;0,00;105,50;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;JYNET;JY NET ;101178;20240101;EcritureLib_0015;;0,00;499,20;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;METRO000000;METRO ;0015/034031;20240101;EcritureLib_0016;;0,00;1230,18;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;ORANGE00000;ORANGE ;032758736623J5-1J12;20240101;EcritureLib_0017;;0,00;108,84;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PHARMACIE00;pharmacie de france imbenotte ;240000647;20240101;EcritureLib_0018;;0,00;103,50;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PIELECTRONI;PI ELECTRONIQUE ;12301-04506;20240101;EcritureLib_0019;;0,00;837,90;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;POCHET00000;SRL POCHET ;9076;20240101;EcritureLib_0020;;0,00;4322,29;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PROLAI00000;PROLAIDIS ;21730138;20240101;EcritureLib_0021;;0,00;409,20;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PROLAI00000;PROLAIDIS ;F21742137;20240101;EcritureLib_0021;;0,00;406,85;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PROLAI00000;PROLAIDIS ;21727894;20240101;EcritureLib_0021;;0,00;397,83;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PROLAI00000;PROLAIDIS ;F21739016;20240101;EcritureLib_0021;;0,00;348,71;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PROLAI00000;PROLAIDIS ;F21737107;20240101;EcritureLib_0021;;0,00;525,82;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PROLAI00000;PROLAIDIS ;21732470;20240101;EcritureLib_0021;;0,00;382,51;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PROLAI00000;PROLAIDIS ;FA21738843;20240101;EcritureLib_0021;;15,75;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PROLAI00000;PROLAIDIS ;F21744014;20240101;EcritureLib_0021;;0,00;198,99;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PROLAI00000;PROLAIDIS ;F21741429;20240101;EcritureLib_0021;;0,00;414,68;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PROLAI00000;PROLAIDIS ;F21743889;20240101;EcritureLib_0021;;0,00;243,17;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;PROLAI00000;PROLAIDIS ;F21734227;20240101;EcritureLib_0021;;0,00;363,08;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0022;;0,00;2341,42;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;NDF072023;20240101;EcritureLib_0023;;0,00;873,01;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0024;;0,00;1872,60;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;4001266;20240101;EcritureLib_0025;;892,50;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;07-08-09;20240101;EcritureLib_0026;;0,00;1769,83;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;07-08-092EMENOTE;20240101;EcritureLib_0027;;0,00;983,44;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;0070232;20240101;EcritureLib_0028;;35,98;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0029;;0,00;1861,56;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0030;;0,00;3317,41;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;NDF;20240101;EcritureLib_0031;;0,00;2867,10;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;9921978;20240101;EcritureLib_0025;;15262,55;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;1000;20240101;EcritureLib_0032;;0,00;399,50;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;1232655;20240101;EcritureLib_0033;;8000,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0034;;0,00;39,00;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0035;;0,00;792,76;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;2194902;20240101;EcritureLib_0036;;0,00;65,70;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0037;;0,00;1162,70;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0038;;0,00;516,70;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;20200527;20240101;EcritureLib_0039;;0,00;300,37;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;NDF1DEC2022;20240101;EcritureLib_0040;;0,00;1466,83;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;NDFSEPT/OCT2022;20240101;EcritureLib_0040;;0,00;1406,27;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0041;;0,00;3307,62;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0042;;0,00;610,40;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;NDFNOV2022;20240101;EcritureLib_0043;;0,00;1368,86;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;3000342;20240101;EcritureLib_0044;;450,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0045;;0,00;325,53;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0046;;0,00;4020,00;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0047;;100,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0048;;0,00;261,08;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;0070232;20240101;EcritureLib_0049;;1050,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;NDF2DEC2022;20240101;EcritureLib_0040;;0,00;2027,52;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0050;;0,00;892,54;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;3607-30514;20240101;EcritureLib_0051;;0,00;53,65;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;07-08-09;20240101;EcritureLib_0052;;0,00;884,82;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;3416301;20240101;EcritureLib_0053;;730,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;CBSUISSE;20240101;EcritureLib_0054;;0,00;93,80;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0055;;0,00;268,50;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;LP59392022000141;20240101;EcritureLib_0056;;0,00;37,42;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0057;;0,00;1203,72;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0058;;0,00;1033,03;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0059;;0,00;1920,95;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;2294790;20240101;EcritureLib_0044;;947,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0060;;0,00;231,40;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0061;;0,00;1931,53;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0062;;0,00;407,61;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0063;;0,00;1897,30;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0064;;0,00;453,29;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;Non dispo;20240101;EcritureLib_0065;;0,00;2140,00;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;0886777;20240101;EcritureLib_0044;;50,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;NDF082023;20240101;EcritureLib_0066;;0,00;831,54;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;2341002;20240101;EcritureLib_0067;;1890,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;REMB FRAIS0;REMBOURSEMENT FRAIS DIVERS ;2341002;20240101;EcritureLib_0068;;209,70;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;SDV00000000;SDV ;198222;20240101;EcritureLib_0069;;0,00;417,84;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;STNI0000000;STNI ;23123492;20240101;EcritureLib_0070;;0,00;184,00;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;SYSCO;SYSCO ;1244635114;20240101;EcritureLib_0071;;0,00;1006,75;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;SYSCO;SYSCO ;1244591953;20240101;EcritureLib_0071;;100,08;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;SYSCO;SYSCO ;1244579407;20240101;EcritureLib_0071;;0,00;1044,69;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;SYSCO;SYSCO ;1244498267;20240101;EcritureLib_0071;;0,00;1232,83;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;SYSCO;SYSCO ;1244458391;20240101;EcritureLib_0071;;0,00;800,18;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;SYSCO;SYSCO ;1244643010;20240101;EcritureLib_0071;;32,59;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;SYSCO;SYSCO ;1244550427;20240101;EcritureLib_0071;;0,00;819,66;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;SYSCO;SYSCO ;1244611190;20240101;EcritureLib_0071;;0,00;840,28;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;TINELLI0000;SCI TINELLI ET FAMILLE ;7081423;20240101;EcritureLib_0072;;300,00;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;TRANSG00000;TRANSGOURMET ;6331233138;20240101;EcritureLib_0073;;0,00;323,89;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;TRANSG00000;TRANSGOURMET ;6331233786;20240101;EcritureLib_0073;;28,29;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;TRANSG00000;TRANSGOURMET ;6331233135;20240101;EcritureLib_0073;;0,00;239,07;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;TRANSG00000;TRANSGOURMET ;6331231072;20240101;EcritureLib_0073;;0,00;295,47;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;TRANSG00000;TRANSGOURMET ;6331233137;20240101;EcritureLib_0073;;0,00;604,46;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;TRANSG00000;TRANSGOURMET ;6331229138;20240101;EcritureLib_0073;;0,00;562,25;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;TRANSG00000;TRANSGOURMET ;6331233136;20240101;EcritureLib_0073;;0,00;79,97;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;UNILEVER000;UNILEVER ;72972724;20240101;EcritureLib_0074;;17,77;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;UNILEVER000;UNILEVER ;72991364;20240101;EcritureLib_0074;;219,78;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;UNILEVER000;UNILEVER ;73030817;20240101;EcritureLib_0074;;0,00;292,76;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;UNILEVER000;UNILEVER ;73031758;20240101;EcritureLib_0074;;0,00;324,31;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;UNILEVER000;UNILEVER ;73033598;20240101;EcritureLib_0074;;0,00;342,32;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;UNILEVER000;UNILEVER ;72996323;20240101;EcritureLib_0074;;17,77;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;435974;20240101;EcritureLib_0075;;0,00;611,52;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;439644;20240101;EcritureLib_0075;;1969,20;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;438347;20240101;EcritureLib_0075;;0,00;1268,89;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;436353;20240101;EcritureLib_0075;;0,00;64,44;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;436224;20240101;EcritureLib_0075;;0,00;2986,51;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;438792;20240101;EcritureLib_0075;;15,83;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;435347;20240101;EcritureLib_0075;;0,00;867,37;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;436972;20240101;EcritureLib_0075;;20,73;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;437529;20240101;EcritureLib_0075;;0,00;1472,72;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;436355;20240101;EcritureLib_0075;;0,00;128,88;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;436589;20240101;EcritureLib_0075;;988,80;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;439175;20240101;EcritureLib_0075;;0,00;3919,21;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;439692;20240101;EcritureLib_0075;;2080,59;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;434872;20240101;EcritureLib_0075;;0,00;922,61;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;438465;20240101;EcritureLib_0075;;26,75;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;438048;20240101;EcritureLib_0075;;11,60;0,00;D;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;436689;20240101;EcritureLib_0075;;0,00;670,43;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;435603;20240101;EcritureLib_0075;;0,00;1137,19;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;437054;20240101;EcritureLib_0075;;0,00;1024,09;C;010010001;;
ANO;A nouveaux;010010001;20240101;401000;CompteLib_0024;VIESOG00000;VIEVILLE SOGEDIB ;437814;20240101;EcritureLib_0075;;0,00;2225,71;C;010010001;;
