JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A Nouveau;AN/1;20220101;51810000;CompteLib_0037;;;22A150;20220101;EcritureLib_0036;20230721;0,00;14,35;C;AN/1;;
AN;A Nouveau;AN/1;20220101;53000000;CompteLib_0038;;;22A150;20220101;EcritureLib_0037;20230721;3727,63;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20220101;12000000;CompteLib_0039;;;22A150;20220101;EcritureLib_0038;20230721;0,00;25245,90;C;AN/1;;
AT;Achats Tiime;AT/1;20220101;61321000;CompteLib_0040;;;22A152;20220101;EcritureLib_0039;20230721;135,25;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20220101;40100000;CompteLib_0041;FTRESOMUNICI;TRESORERIE MUNICIPALLE;22A152;20220101;EcritureLib_0039;20230721;0,00;135,25;C;AT/1;B;20230509
AT;Achats Tiime;AT/2;20220101;60100000;CompteLib_0042;;;22A151;20220101;EcritureLib_0040;20230721;295,57;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20220101;44566100;CompteLib_0026;;;22A151;20220101;EcritureLib_0040;20230721;18,40;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20220101;40100000;CompteLib_0041;FMETRO;METRO;22A151;20220101;EcritureLib_0040;20230721;0,00;352,89;C;AT/2;A;20230321
AT;Achats Tiime;AT/2;20220101;60260000;CompteLib_0043;;;22A151;20220101;EcritureLib_0040;20230721;38,92;0,00;D;AT/2;;
AT;Achats Tiime;AT/3;20220103;61350000;CompteLib_0044;;;22A159;20220103;EcritureLib_0041;20230721;37,00;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20220103;44566100;CompteLib_0026;;;22A159;20220103;EcritureLib_0041;20230721;7,40;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20220103;40100000;CompteLib_0041;FEUROINFORMA;EURO INFORMATION;22A159;20220103;EcritureLib_0041;20230721;0,00;44,40;C;AT/3;A;20230424
AT;Achats Tiime;AT/4;20220105;62261000;CompteLib_0045;;;22A17;20220105;EcritureLib_0042;20230721;39,00;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20220105;44566100;CompteLib_0026;;;22A17;20220105;EcritureLib_0042;20230721;7,80;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20220105;40100000;CompteLib_0041;FSTC;STC;22A17;20220105;EcritureLib_0042;20230721;0,00;46,80;C;AT/4;A;20221123
AT;Achats Tiime;AT/5;20220105;60100000;CompteLib_0042;;;22A19;20220105;EcritureLib_0043;20230721;86,24;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20220105;44566100;CompteLib_0026;;;22A19;20220105;EcritureLib_0043;20230721;4,74;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20220105;40100000;CompteLib_0041;FVANDENBULCK;VANDENBULCKE;22A19;20220105;EcritureLib_0043;20230721;0,00;90,98;C;AT/5;A;20221123
AT;Achats Tiime;AT/6;20220105;62260000;CompteLib_0045;;;22A18;20220105;EcritureLib_0042;20230721;150,00;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20220105;44566100;CompteLib_0026;;;22A18;20220105;EcritureLib_0042;20230721;30,00;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20220105;40100000;CompteLib_0041;FSTC;STC;22A18;20220105;EcritureLib_0042;20230721;0,00;180,00;C;AT/6;A;20221123
AT;Achats Tiime;AT/7;20220112;60100000;CompteLib_0042;;;22A180;20220112;EcritureLib_0044;20230721;490,84;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20220112;44566100;CompteLib_0026;;;22A180;20220112;EcritureLib_0044;20230721;30,04;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20220112;40100000;CompteLib_0041;FMETRO;METRO;22A180;20220112;EcritureLib_0044;20230721;0,00;520,88;C;AT/7;B;20230321
AT;Achats Tiime;AT/8;20220112;60260000;CompteLib_0043;;;22A181;20220112;EcritureLib_0045;20230721;184,79;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20220112;44566100;CompteLib_0026;;;22A181;20220112;EcritureLib_0045;20230721;36,96;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20220112;40100000;CompteLib_0041;FFIRSTFFC;FIRST FFC;22A181;20220112;EcritureLib_0045;20230721;0,00;221,75;C;AT/8;A;20230321
AT;Achats Tiime;AT/9;20220113;60100000;CompteLib_0042;;;22A64;20220113;EcritureLib_0043;20230721;212,91;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20220113;44566100;CompteLib_0026;;;22A64;20220113;EcritureLib_0043;20230721;11,71;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20220113;40100000;CompteLib_0041;FVANDENBULCK;VANDENBULCKE;22A64;20220113;EcritureLib_0043;20230721;0,00;224,62;C;AT/9;A;20221123
AT;Achats Tiime;AT/10;20220114;60100000;CompteLib_0042;;;22A72;20220114;EcritureLib_0046;20230721;65,29;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20220114;44566100;CompteLib_0026;;;22A72;20220114;EcritureLib_0046;20230721;3,59;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20220114;40100000;CompteLib_0041;FLESHALLESDU;LES HALLES DU SUD;22A72;20220114;EcritureLib_0046;20230721;0,00;68,88;C;AT/10;A;20221123
AT;Achats Tiime;AT/11;20220117;60100000;CompteLib_0042;;;22A82;20220117;EcritureLib_0047;20230721;176,14;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20220117;44566100;CompteLib_0026;;;22A82;20220117;EcritureLib_0047;20230721;9,69;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20220117;40100000;CompteLib_0041;FCOUPDEPATES;COUP DE PATES;22A82;20220117;EcritureLib_0047;20230721;0,00;185,83;C;AT/11;A;20221123
AT;Achats Tiime;AT/12;20220117;60100000;CompteLib_0042;;;22A81;20220117;EcritureLib_0047;20230721;320,78;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20220117;44566100;CompteLib_0026;;;22A81;20220117;EcritureLib_0047;20230721;17,64;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20220117;40100000;CompteLib_0041;FCOUPDEPATES;COUP DE PATES;22A81;20220117;EcritureLib_0047;20230721;0,00;338,42;C;AT/12;A;20221123
AT;Achats Tiime;AT/13;20220118;60640000;CompteLib_0046;;;22A89;20220118;EcritureLib_0048;20230721;53,32;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20220118;44566100;CompteLib_0026;;;22A89;20220118;EcritureLib_0048;20230721;10,66;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20220118;40100000;CompteLib_0041;FTOPOFFICE;TOP OFFICE;22A89;20220118;EcritureLib_0048;20230721;0,00;63,98;C;AT/13;A;20221123
AT;Achats Tiime;AT/14;20220121;60100000;CompteLib_0042;;;22A205;20220121;EcritureLib_0040;20230721;506,35;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20220121;44566100;CompteLib_0026;;;22A205;20220121;EcritureLib_0040;20230721;46,62;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20220121;40100000;CompteLib_0041;FMETRO;METRO;22A205;20220121;EcritureLib_0040;20230721;0,00;646,83;C;AT/14;C;20230321
AT;Achats Tiime;AT/14;20220121;60260000;CompteLib_0043;;;22A205;20220121;EcritureLib_0040;20230721;93,86;0,00;D;AT/14;;
AT;Achats Tiime;AT/15;20220121;60260000;CompteLib_0043;;;22A204;20220121;EcritureLib_0049;20230721;92,67;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20220121;44566100;CompteLib_0026;;;22A204;20220121;EcritureLib_0049;20230721;18,53;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20220121;40100000;CompteLib_0041;FFIRSTFFC;FIRST FFC;22A204;20220121;EcritureLib_0049;20230721;0,00;111,20;C;AT/15;A;20230321
AT;Achats Tiime;AT/16;20220124;60100000;CompteLib_0042;;;22A117;20220124;EcritureLib_0043;20230721;384,48;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20220124;44566100;CompteLib_0026;;;22A117;20220124;EcritureLib_0043;20230721;21,15;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20220124;40100000;CompteLib_0041;FVANDENBULCK;VANDENBULCKE;22A117;20220124;EcritureLib_0043;20230721;0,00;405,63;C;AT/16;A;20221123
AT;Achats Tiime;AT/17;20220125;60100000;CompteLib_0042;;;22A126;20220125;EcritureLib_0046;20230721;101,78;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20220125;44566100;CompteLib_0026;;;22A126;20220125;EcritureLib_0046;20230721;5,60;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20220125;40100000;CompteLib_0041;FLESHALLESDU;LES HALLES DU SUD;22A126;20220125;EcritureLib_0046;20230721;0,00;107,38;C;AT/17;A;20221123
AT;Achats Tiime;AT/18;20220126;62600000;CompteLib_0047;;;22A218;20220126;EcritureLib_0050;20230721;32,72;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20220126;44566100;CompteLib_0026;;;22A218;20220126;EcritureLib_0050;20230721;6,54;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20220126;40100000;CompteLib_0041;FSFR;SFR;22A218;20220126;EcritureLib_0050;20230721;0,00;39,26;C;AT/18;K;20230316
AT;Achats Tiime;AT/19;20220128;60100000;CompteLib_0042;;;22A146;20220128;EcritureLib_0047;20230721;200,57;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20220128;44566100;CompteLib_0026;;;22A146;20220128;EcritureLib_0047;20230721;11,03;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20220128;40100000;CompteLib_0041;FCOUPDEPATES;COUP DE PATES;22A146;20220128;EcritureLib_0047;20230721;0,00;211,60;C;AT/19;A;20221123
AT;Achats Tiime;AT/20;20220129;60100000;CompteLib_0042;;;22A227;20220129;EcritureLib_0040;20230721;597,65;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20220129;44566100;CompteLib_0026;;;22A227;20220129;EcritureLib_0040;20230721;34,66;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20220129;40100000;CompteLib_0041;FMETRO;METRO;22A227;20220129;EcritureLib_0040;20230721;0,00;632,31;C;AT/20;C;20230321
AT;Achats Tiime;AT/21;20220201;60100000;CompteLib_0042;;;0/0 (013) 0012/001443;20220201;EcritureLib_0051;20230721;32,76;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20220201;40100000;CompteLib_0041;FMETRO;METRO;0/0 (013) 0012/001443;20220201;EcritureLib_0051;20230721;0,00;32,76;C;AT/21;AI;20230424
AT;Achats Tiime;AT/22;20220203;60100000;CompteLib_0042;;;22B24;20220203;EcritureLib_0043;20230721;109,19;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20220203;44566100;CompteLib_0026;;;22B24;20220203;EcritureLib_0043;20230721;6,01;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20220203;40100000;CompteLib_0041;FVANDENBULCK;VANDENBULCKE;22B24;20220203;EcritureLib_0043;20230721;0,00;115,20;C;AT/22;A;20221123
AT;Achats Tiime;AT/23;20220204;60100000;CompteLib_0042;;;22B31;20220204;EcritureLib_0046;20230721;107,39;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20220204;44566100;CompteLib_0026;;;22B31;20220204;EcritureLib_0046;20230721;5,91;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20220204;40100000;CompteLib_0041;FLESHALLESDU;LES HALLES DU SUD;22B31;20220204;EcritureLib_0046;20230721;0,00;113,30;C;AT/23;A;20221123
AT;Achats Tiime;AT/24;20220205;60100000;CompteLib_0042;;;22B173;20220205;EcritureLib_0040;20230721;242,49;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20220205;44566100;CompteLib_0026;;;22B173;20220205;EcritureLib_0040;20230721;46,84;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20220205;40100000;CompteLib_0041;FMETRO;METRO;22B173;20220205;EcritureLib_0040;20230721;0,00;456,85;C;AT/24;C;20230321
AT;Achats Tiime;AT/24;20220205;60260000;CompteLib_0043;;;22B173;20220205;EcritureLib_0040;20230721;167,52;0,00;D;AT/24;;
AT;Achats Tiime;AT/25;20220205;62261000;CompteLib_0045;;;22B32;20220205;EcritureLib_0042;20230721;39,00;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20220205;44566100;CompteLib_0026;;;22B32;20220205;EcritureLib_0042;20230721;7,80;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20220205;40100000;CompteLib_0041;FSTC;STC;22B32;20220205;EcritureLib_0042;20230721;0,00;46,80;C;AT/25;A;20221123
AT;Achats Tiime;AT/26;20220205;62260000;CompteLib_0045;;;22B33;20220205;EcritureLib_0042;20230721;150,00;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20220205;44566100;CompteLib_0026;;;22B33;20220205;EcritureLib_0042;20230721;30,00;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20220205;40100000;CompteLib_0041;FSTC;STC;22B33;20220205;EcritureLib_0042;20230721;0,00;180,00;C;AT/26;A;20221123
AT;Achats Tiime;AT/27;20220208;60260000;CompteLib_0043;;;22B182;20220208;EcritureLib_0052;20230721;297,97;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20220208;44566100;CompteLib_0026;;;22B182;20220208;EcritureLib_0052;20230721;59,59;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20220208;40100000;CompteLib_0041;FFIRSTFFC;FIRST FFC;22B182;20220208;EcritureLib_0052;20230721;0,00;357,56;C;AT/27;A;20230321
AT;Achats Tiime;AT/28;20220208;62220000;CompteLib_0048;;;22B183;20220208;EcritureLib_0053;20230721;37,37;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20220208;44566100;CompteLib_0026;;;22B183;20220208;EcritureLib_0053;20230721;7,47;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20220208;58400000;CompteLib_0049;;;22B183;20220208;EcritureLib_0053;20230721;0,00;44,84;C;AT/28;;
AT;Achats Tiime;AT/29;20220209;60100000;CompteLib_0042;;;22B189;20220209;EcritureLib_0040;20230721;246,70;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20220209;44566100;CompteLib_0026;;;22B189;20220209;EcritureLib_0040;20230721;13,57;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20220209;40100000;CompteLib_0041;FMETRO;METRO;22B189;20220209;EcritureLib_0040;20230721;0,00;260,27;C;AT/29;C;20230321
AT;Achats Tiime;AT/30;20220211;60630000;CompteLib_0050;;;22B78;20220211;EcritureLib_0054;20230721;51,35;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20220211;44566100;CompteLib_0026;;;22B78;20220211;EcritureLib_0054;20230721;10,27;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20220211;40100000;CompteLib_0041;FGASTROTIGER;GASTROTIGER;22B78;20220211;EcritureLib_0054;20230721;0,00;61,62;C;AT/30;A;20221123
AT;Achats Tiime;AT/31;20220211;60100000;CompteLib_0042;;;22B77;20220211;EcritureLib_0047;20230721;166,47;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20220211;44566100;CompteLib_0026;;;22B77;20220211;EcritureLib_0047;20230721;9,16;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20220211;40100000;CompteLib_0041;FCOUPDEPATES;COUP DE PATES;22B77;20220211;EcritureLib_0047;20230721;0,00;175,63;C;AT/31;A;20221123
AT;Achats Tiime;AT/32;20220214;60100000;CompteLib_0042;;;22B87;20220214;EcritureLib_0047;20230721;147,92;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20220214;44566100;CompteLib_0026;;;22B87;20220214;EcritureLib_0047;20230721;8,14;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20220214;40100000;CompteLib_0041;FCOUPDEPATES;COUP DE PATES;22B87;20220214;EcritureLib_0047;20230721;0,00;156,06;C;AT/32;A;20221123
AT;Achats Tiime;AT/33;20220215;60100000;CompteLib_0042;;;22B99;20220215;EcritureLib_0043;20230721;285,56;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20220215;44566100;CompteLib_0026;;;22B99;20220215;EcritureLib_0043;20230721;15,71;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20220215;40100000;CompteLib_0041;FVANDENBULCK;VANDENBULCKE;22B99;20220215;EcritureLib_0043;20230721;0,00;301,27;C;AT/33;A;20221123
AT;Achats Tiime;AT/34;20220217;60100000;CompteLib_0042;;;22B117;20220217;EcritureLib_0046;20230721;72,94;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20220217;44566100;CompteLib_0026;;;22B117;20220217;EcritureLib_0046;20230721;4,01;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20220217;40100000;CompteLib_0041;FLESHALLESDU;LES HALLES DU SUD;22B117;20220217;EcritureLib_0046;20230721;0,00;76,95;C;AT/34;A;20221123
AT;Achats Tiime;AT/35;20220219;60100000;CompteLib_0042;;;22B214;20220219;EcritureLib_0040;20230721;654,35;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20220219;44566100;CompteLib_0026;;;22B214;20220219;EcritureLib_0040;20230721;56,44;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20220219;40100000;CompteLib_0041;FMETRO;METRO;22B214;20220219;EcritureLib_0040;20230721;0,00;800,03;C;AT/35;C;20230321
AT;Achats Tiime;AT/35;20220219;60630000;CompteLib_0050;;;22B214;20220219;EcritureLib_0040;20230721;89,24;0,00;D;AT/35;;
AT;Achats Tiime;AT/36;20220223;60100000;CompteLib_0042;;;22B140;20220223;EcritureLib_0043;20230721;282,55;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20220223;44566100;CompteLib_0026;;;22B140;20220223;EcritureLib_0043;20230721;15,54;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20220223;40100000;CompteLib_0041;FVANDENBULCK;VANDENBULCKE;22B140;20220223;EcritureLib_0043;20230721;0,00;298,09;C;AT/36;A;20221123
AT;Achats Tiime;AT/37;20220224;60100000;CompteLib_0042;;;22B148;20220224;EcritureLib_0047;20230721;230,80;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20220224;44566100;CompteLib_0026;;;22B148;20220224;EcritureLib_0047;20230721;12,69;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20220224;40100000;CompteLib_0041;FCOUPDEPATES;COUP DE PATES;22B148;20220224;EcritureLib_0047;20230721;0,00;243,49;C;AT/37;A;20221123
AT;Achats Tiime;AT/38;20220224;60100000;CompteLib_0042;;;22B227;20220224;EcritureLib_0040;20230721;400,36;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20220224;44566100;CompteLib_0026;;;22B227;20220224;EcritureLib_0040;20230721;38,69;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20220224;40100000;CompteLib_0041;FMETRO;METRO;22B227;20220224;EcritureLib_0040;20230721;0,00;439,05;C;AT/38;D;20230321
AT;Achats Tiime;AT/39;20220226;62600000;CompteLib_0047;;;22B231;20220226;EcritureLib_0055;20230721;35,22;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20220226;44566100;CompteLib_0026;;;22B231;20220226;EcritureLib_0055;20230721;7,04;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20220226;40100000;CompteLib_0041;FSFR;SFR;22B231;20220226;EcritureLib_0055;20230721;0,00;42,26;C;AT/39;N;20230317
AT;Achats Tiime;AT/40;20220301;60100000;CompteLib_0042;;;22C9;20220301;EcritureLib_0046;20230721;52,77;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20220301;44566100;CompteLib_0026;;;22C9;20220301;EcritureLib_0046;20230721;2,90;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20220301;40100000;CompteLib_0041;FLESHALLESDU;LES HALLES DU SUD;22C9;20220301;EcritureLib_0046;20230721;0,00;55,67;C;AT/40;A;20221123
AT;Achats Tiime;AT/41;20220302;60260000;CompteLib_0043;;;22C185;20220302;EcritureLib_0045;20230721;354,31;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20220302;44566100;CompteLib_0026;;;22C185;20220302;EcritureLib_0045;20230721;70,86;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20220302;40100000;CompteLib_0041;FFIRSTFFC;FIRST FFC;22C185;20220302;EcritureLib_0045;20230721;0,00;425,17;C;AT/41;A;20230321
AT;Achats Tiime;AT/42;20220303;60630000;CompteLib_0050;;;22C23;20220303;EcritureLib_0056;20230721;445,74;0,00;D;AT/42;;
AT;Achats Tiime;AT/42;20220303;44566100;CompteLib_0026;;;22C23;20220303;EcritureLib_0056;20230721;89,15;0,00;D;AT/42;;
AT;Achats Tiime;AT/42;20220303;40100000;CompteLib_0041;FBOUYGUES;bOUYGUES;22C23;20220303;EcritureLib_0056;20230721;0,00;534,89;C;AT/42;A;20221123
AT;Achats Tiime;AT/43;20220305;62261000;CompteLib_0045;;;22C32;20220305;EcritureLib_0042;20230721;39,00;0,00;D;AT/43;;
AT;Achats Tiime;AT/43;20220305;44566100;CompteLib_0026;;;22C32;20220305;EcritureLib_0042;20230721;7,80;0,00;D;AT/43;;
AT;Achats Tiime;AT/43;20220305;40100000;CompteLib_0041;FSTC;STC;22C32;20220305;EcritureLib_0042;20230721;0,00;46,80;C;AT/43;B;20221123
AT;Achats Tiime;AT/44;20220305;60100000;CompteLib_0042;;;22C194;20220305;EcritureLib_0040;20230721;644,46;0,00;D;AT/44;;
AT;Achats Tiime;AT/44;20220305;44566100;CompteLib_0026;;;22C194;20220305;EcritureLib_0040;20230721;37,21;0,00;D;AT/44;;
AT;Achats Tiime;AT/44;20220305;40100000;CompteLib_0041;FMETRO;METRO;22C194;20220305;EcritureLib_0040;20230721;0,00;681,67;C;AT/44;P;20230321
AT;Achats Tiime;AT/45;20220305;62260000;CompteLib_0045;;;22C33;20220305;EcritureLib_0042;20230721;150,00;0,00;D;AT/45;;
AT;Achats Tiime;AT/45;20220305;44566100;CompteLib_0026;;;22C33;20220305;EcritureLib_0042;20230721;30,00;0,00;D;AT/45;;
