JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN;A Nouveau;AN/1;20240101;40100000;CompteLib_0018;FMETRO;METRO;24A184;20240101;EcritureLib_0021;20250620;0,00;485,83;C;AN/1;CX;20250403
AN;A Nouveau;AN/1;20240101;40100000;CompteLib_0018;FPST;POLE SANTE TRAVAIL;24A184;20240101;EcritureLib_0022;20250620;0,00;53,40;C;AN/1;B;20250422
AN;A Nouveau;AN/1;20240101;40100000;CompteLib_0018;FSFR;SFR;24A184;20240101;EcritureLib_0023;20250620;0,00;37,24;C;AN/1;AD;20240924
AN;A Nouveau;AN/1;20240101;40100000;CompteLib_0018;FVANDENBULCK;VANDENBULCKE;24A184;20240101;EcritureLib_0024;20250620;0,00;53,18;C;AN/1;AO;20240924
AN;A Nouveau;AN/1;20240101;40160346;CompteLib_0019;;;24A184;20240101;EcritureLib_0025;20250620;0,00;504,00;C;AN/1;;
AN;A Nouveau;AN/1;20240101;42100000;CompteLib_0020;;;24A184;20240101;EcritureLib_0026;20250620;0,00;690,73;C;AN/1;O;20250425
AN;A Nouveau;AN/1;20240101;42500000;CompteLib_0021;;;24A184;20240101;EcritureLib_0027;20250620;100,00;0,00;D;AN/1;A;20250422
AN;A Nouveau;AN/1;20240101;42820000;CompteLib_0022;;;24A184;20240101;EcritureLib_0028;20250620;0,00;2999,80;C;AN/1;A;20250422
AN;A Nouveau;AN/1;20240101;43100000;CompteLib_0023;;;24A184;20240101;EcritureLib_0029;20250620;0,00;1080,38;C;AN/1;E;20250522
AN;A Nouveau;AN/1;20240101;43702000;CompteLib_0024;;;24A184;20240101;EcritureLib_0030;20250620;0,00;168,33;C;AN/1;;
AN;A Nouveau;AN/1;20240101;43703000;CompteLib_0025;;;24A184;20240101;EcritureLib_0031;20250620;0,00;268,04;C;AN/1;N;20250217
AN;A Nouveau;AN/1;20240101;43708000;CompteLib_0026;;;24A184;20240101;EcritureLib_0032;20250620;0,00;7,65;C;AN/1;;
AN;A Nouveau;AN/1;20240101;43820000;CompteLib_0027;;;24A184;20240101;EcritureLib_0033;20250620;0,00;325,18;C;AN/1;B;20250422
AN;A Nouveau;AN/1;20240101;44566100;CompteLib_0028;;;24A184;20240101;EcritureLib_0034;20250620;811,53;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;44567000;CompteLib_0029;;;24A184;20240101;EcritureLib_0035;20250620;4957,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;44571200;CompteLib_0030;;;24A184;20240101;EcritureLib_0036;20250620;0,00;0,14;C;AN/1;;
AN;A Nouveau;AN/1;20240101;44571800;CompteLib_0031;;;24A184;20240101;EcritureLib_0037;20250620;0,00;0,05;C;AN/1;A;20241119
AN;A Nouveau;AN/1;20240101;44862000;CompteLib_0032;;;24A184;20240101;EcritureLib_0038;20250620;29,49;0,00;D;AN/1;C;20250522
AN;A Nouveau;AN/1;20240101;44863000;CompteLib_0033;;;24A184;20240101;EcritureLib_0039;20250620;0,00;199,44;C;AN/1;A;20250422
AN;A Nouveau;AN/1;20240101;45500000;CompteLib_0034;;;24A184;20240101;EcritureLib_0040;20250620;0,00;8080,11;C;AN/1;;
AN;A Nouveau;AN/1;20240101;46710000;CompteLib_0035;;;24A184;20240101;EcritureLib_0041;20250620;1600,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;46720000;CompteLib_0036;;;24A184;20240101;EcritureLib_0042;20250620;12838,95;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;48600000;CompteLib_0037;;;24A184;20240101;EcritureLib_0043;20250620;1286,20;0,00;D;AN/1;B;20250422
AN;A Nouveau;AN/1;20240101;51210000;CompteLib_0038;;;24A184;20240101;EcritureLib_0044;20250620;797,34;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;51230000;CompteLib_0038;;;24A184;20240101;EcritureLib_0044;20250620;3,41;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;53000000;CompteLib_0039;;;24A184;20240101;EcritureLib_0045;20250620;321,00;0,00;D;AN/1;;
AN;A Nouveau;AN/1;20240101;12900000;CompteLib_0040;;;24A184;20240101;EcritureLib_0046;20250620;509,12;0,00;D;AN/1;A;20250403
AT;Achats Tiime;AT/1;20240101;60100000;CompteLib_0041;;;2858373;20240101;EcritureLib_0047;20250620;94,36;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20240101;44566100;CompteLib_0028;;;2858373;20240101;EcritureLib_0047;20250620;5,86;0,00;D;AT/1;;
AT;Achats Tiime;AT/1;20240101;40100000;CompteLib_0018;FLESHALLESDU;LES HALLES DU SUD;2858373;20240101;EcritureLib_0047;20250620;0,00;100,22;C;AT/1;BI;20240223
AT;Achats Tiime;AT/2;20240101;61322000;CompteLib_0042;;;24A198;20240101;EcritureLib_0048;20250620;960,00;0,00;D;AT/2;;
AT;Achats Tiime;AT/2;20240101;40100000;CompteLib_0018;FGARAGE;GARAGE;24A198;20240101;EcritureLib_0048;20250620;0,00;960,00;C;AT/2;B;20250522
AT;Achats Tiime;AT/3;20240101;62220000;CompteLib_0043;;;Z24MA00085849;20240101;EcritureLib_0049;20250620;20,00;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20240101;44566100;CompteLib_0028;;;Z24MA00085849;20240101;EcritureLib_0049;20250620;4,00;0,00;D;AT/3;;
AT;Achats Tiime;AT/3;20240101;58400000;CompteLib_0044;;;Z24MA00085849;20240101;EcritureLib_0049;20250620;0,00;24,00;C;AT/3;;
AT;Achats Tiime;AT/4;20240102;61350000;CompteLib_0045;;;240100157810;20240102;EcritureLib_0050;20250620;31,45;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20240102;44566100;CompteLib_0028;;;240100157810;20240102;EcritureLib_0050;20250620;6,29;0,00;D;AT/4;;
AT;Achats Tiime;AT/4;20240102;40100000;CompteLib_0018;FEUROINFORMA;EURO INFORMATION;240100157810;20240102;EcritureLib_0050;20250620;0,00;37,74;C;AT/4;D;20240606
AT;Achats Tiime;AT/5;20240102;40100000;CompteLib_0018;FCOUPDEPATES;COUP DE PATES;00501944;20240102;EcritureLib_0051;20250620;0,00;233,41;C;AT/5;AP;20240202
AT;Achats Tiime;AT/5;20240102;44566100;CompteLib_0028;;;00501944;20240102;EcritureLib_0051;20250620;12,17;0,00;D;AT/5;;
AT;Achats Tiime;AT/5;20240102;60100000;CompteLib_0041;;;00501944;20240102;EcritureLib_0051;20250620;221,24;0,00;D;AT/5;;
AT;Achats Tiime;AT/6;20240102;61350000;CompteLib_0045;;;638090;20240102;EcritureLib_0052;20250620;27,00;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20240102;44566100;CompteLib_0028;;;638090;20240102;EcritureLib_0052;20250620;5,40;0,00;D;AT/6;;
AT;Achats Tiime;AT/6;20240102;40100000;CompteLib_0018;FACCORDSTRAT;ACCORD STRATEGIE;638090;20240102;EcritureLib_0052;20250620;0,00;32,40;C;AT/6;F;20240113
AT;Achats Tiime;AT/7;20240102;61350000;CompteLib_0045;;;240100054028;20240102;EcritureLib_0050;20250620;37,00;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20240102;44566100;CompteLib_0028;;;240100054028;20240102;EcritureLib_0050;20250620;7,40;0,00;D;AT/7;;
AT;Achats Tiime;AT/7;20240102;40100000;CompteLib_0018;FEUROINFORMA;EURO INFORMATION;240100054028;20240102;EcritureLib_0050;20250620;0,00;44,40;C;AT/7;C;20240606
AT;Achats Tiime;AT/8;20240103;60100000;CompteLib_0041;;;0/0(013)0015/000237;20240103;EcritureLib_0053;20250620;346,25;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20240103;44566100;CompteLib_0028;;;0/0(013)0015/000237;20240103;EcritureLib_0053;20250620;23,91;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20240103;40100000;CompteLib_0018;FMETRO;METRO;0/0(013)0015/000237;20240103;EcritureLib_0053;20250620;0,00;370,16;C;AT/8;CQ;20240125
AT;Achats Tiime;AT/9;20240105;62261000;CompteLib_0046;;;FACT-20240101-08999;20240105;EcritureLib_0054;20250620;39,00;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20240105;44566100;CompteLib_0028;;;FACT-20240101-08999;20240105;EcritureLib_0054;20250620;7,80;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20240105;40100000;CompteLib_0018;FSTC;STC;FACT-20240101-08999;20240105;EcritureLib_0054;20250620;0,00;46,80;C;AT/9;AC;20240222
AT;Achats Tiime;AT/10;20240105;62260000;CompteLib_0046;;;FACT-20240101-09001;20240105;EcritureLib_0055;20250620;150,00;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20240105;44566100;CompteLib_0028;;;FACT-20240101-09001;20240105;EcritureLib_0055;20250620;30,00;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20240105;40100000;CompteLib_0018;FSTC;STC;FACT-20240101-09001;20240105;EcritureLib_0055;20250620;0,00;180,00;C;AT/10;AC;20240222
AT;Achats Tiime;AT/11;20240106;62600000;CompteLib_0047;;;11803945660124;20240106;EcritureLib_0056;20250620;45,00;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20240106;44566100;CompteLib_0028;;;11803945660124;20240106;EcritureLib_0056;20250620;7,40;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20240106;40100000;CompteLib_0018;FBOUYGUES;bOUYGUES;11803945660124;20240106;EcritureLib_0056;20250620;0,00;52,40;C;AT/11;W;20240207
AT;Achats Tiime;AT/12;20240107;60100000;CompteLib_0041;;;2867155;20240107;EcritureLib_0057;20250620;55,54;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20240107;44566100;CompteLib_0028;;;2867155;20240107;EcritureLib_0057;20250620;3,05;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20240107;40100000;CompteLib_0018;FLESHALLESDU;LES HALLES DU SUD;2867155;20240107;EcritureLib_0057;20250620;0,00;58,59;C;AT/12;BE;20240124
AT;Achats Tiime;AT/13;20240108;62220000;CompteLib_0043;;;Z24MA00209978;20240108;EcritureLib_0049;20250620;48,29;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20240108;44566100;CompteLib_0028;;;Z24MA00209978;20240108;EcritureLib_0049;20250620;9,66;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20240108;58400000;CompteLib_0044;;;Z24MA00209978;20240108;EcritureLib_0049;20250620;0,00;57,95;C;AT/13;;
AT;Achats Tiime;AT/14;20240109;60100000;CompteLib_0041;;;0/0(013)0006/001430;20240109;EcritureLib_0053;20250620;881,33;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20240109;44566100;CompteLib_0028;;;0/0(013)0006/001430;20240109;EcritureLib_0053;20250620;62,93;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20240109;40100000;CompteLib_0018;FMETRO;METRO;0/0(013)0006/001430;20240109;EcritureLib_0053;20250620;0,00;944,26;C;AT/14;CR;20240125
AT;Achats Tiime;AT/15;20240109;60100000;CompteLib_0041;;;00502597;20240109;EcritureLib_0051;20250620;206,28;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20240109;44566100;CompteLib_0028;;;00502597;20240109;EcritureLib_0051;20250620;11,35;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20240109;40100000;CompteLib_0018;FCOUPDEPATES;COUP DE PATES;00502597;20240109;EcritureLib_0051;20250620;0,00;217,63;C;AT/15;AO;20240126
AT;Achats Tiime;AT/16;20240114;60100000;CompteLib_0041;;;A1/450;20240114;EcritureLib_0057;20250620;135,36;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20240114;44566100;CompteLib_0028;;;A1/450;20240114;EcritureLib_0057;20250620;7,45;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20240114;40100000;CompteLib_0018;FLESHALLESDU;LES HALLES DU SUD;A1/450;20240114;EcritureLib_0057;20250620;0,00;142,81;C;AT/16;BF;20240124
AT;Achats Tiime;AT/17;20240114;60100000;CompteLib_0041;;;2877171;20240114;EcritureLib_0057;20250620;142,29;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20240114;44566100;CompteLib_0028;;;2877171;20240114;EcritureLib_0057;20250620;7,82;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20240114;40100000;CompteLib_0018;FLESHALLESDU;LES HALLES DU SUD;2877171;20240114;EcritureLib_0057;20250620;0,00;150,11;C;AT/17;BG;20240124
AT;Achats Tiime;AT/18;20240115;60100000;CompteLib_0041;;;0/0(013)0015/001753;20240115;EcritureLib_0053;20250620;272,24;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20240115;44566100;CompteLib_0028;;;0/0(013)0015/001753;20240115;EcritureLib_0053;20250620;28,50;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20240115;40100000;CompteLib_0018;FMETRO;METRO;0/0(013)0015/001753;20240115;EcritureLib_0053;20250620;0,00;300,74;C;AT/18;CS;20240130
AT;Achats Tiime;AT/19;20240115;62220000;CompteLib_0043;;;Z24MA00245137;20240115;EcritureLib_0049;20250620;21,40;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20240115;44566100;CompteLib_0028;;;Z24MA00245137;20240115;EcritureLib_0049;20250620;4,28;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20240115;58400000;CompteLib_0044;;;Z24MA00245137;20240115;EcritureLib_0049;20250620;0,00;25,68;C;AT/19;;
AT;Achats Tiime;AT/20;20240116;40100000;CompteLib_0018;FROUXEL;ROUXEL;721198;20240116;EcritureLib_0058;20250620;0,00;57,53;C;AT/20;B;20240124
AT;Achats Tiime;AT/20;20240116;44566100;CompteLib_0028;;;721198;20240116;EcritureLib_0058;20250620;9,59;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20240116;60630000;CompteLib_0048;;;721198;20240116;EcritureLib_0058;20250620;47,94;0,00;D;AT/20;;
AT;Achats Tiime;AT/21;20240116;40100000;CompteLib_0018;FCOUPDEPATES;COUP DE PATES;00503333;20240116;EcritureLib_0051;20250620;0,00;216,59;C;AT/21;AQ;20240202
AT;Achats Tiime;AT/21;20240116;44566100;CompteLib_0028;;;00503333;20240116;EcritureLib_0051;20250620;11,29;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20240116;60100000;CompteLib_0041;;;00503333;20240116;EcritureLib_0051;20250620;205,30;0,00;D;AT/21;;
AT;Achats Tiime;AT/22;20240116;60612000;CompteLib_0049;;;420006496474;20240116;EcritureLib_0059;20250620;164,13;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20240116;44566100;CompteLib_0028;;;420006496474;20240116;EcritureLib_0059;20250620;25,60;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20240116;40100000;CompteLib_0018;FENGIE;ENGIE;420006496474;20240116;EcritureLib_0059;20250620;0,00;189,73;C;AT/22;N;20240202
AT;Achats Tiime;AT/23;20240118;60100000;CompteLib_0041;;;24108150;20240118;EcritureLib_0060;20250620;380,01;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20240118;44566100;CompteLib_0028;;;24108150;20240118;EcritureLib_0060;20250620;22,50;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20240118;40100000;CompteLib_0018;FVANDENBULCK;VANDENBULCKE;24108150;20240118;EcritureLib_0060;20250620;0,00;402,51;C;AT/23;X;20240227
AT;Achats Tiime;AT/24;20240121;60100000;CompteLib_0041;;;2886738;20240121;EcritureLib_0057;20250620;146,55;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20240121;44566100;CompteLib_0028;;;2886738;20240121;EcritureLib_0057;20250620;8,06;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20240121;40100000;CompteLib_0018;FLESHALLESDU;LES HALLES DU SUD;2886738;20240121;EcritureLib_0057;20250620;0,00;154,61;C;AT/24;BH;20240126
AT;Achats Tiime;AT/25;20240122;60100000;CompteLib_0041;;;0/0(013)0008/002735;20240122;EcritureLib_0053;20250620;44,48;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20240122;44566100;CompteLib_0028;;;0/0(013)0008/002735;20240122;EcritureLib_0053;20250620;6,41;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20240122;40100000;CompteLib_0018;FMETRO;METRO;0/0(013)0008/002735;20240122;EcritureLib_0053;20250620;0,00;50,89;C;AT/25;DB;20240223
AT;Achats Tiime;AT/26;20240122;60100000;CompteLib_0041;;;0/0(013)0015/002510;20240122;EcritureLib_0053;20250620;462,34;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20240122;44566100;CompteLib_0028;;;0/0(013)0015/002510;20240122;EcritureLib_0053;20250620;41,16;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20240122;40100000;CompteLib_0018;FMETRO;METRO;0/0(013)0015/002510;20240122;EcritureLib_0053;20250620;0,00;503,50;C;AT/26;DA;20240223
AT;Achats Tiime;AT/27;20240122;62220000;CompteLib_0043;;;Z24MA00329921;20240122;EcritureLib_0049;20250620;109,57;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20240122;44566100;CompteLib_0028;;;Z24MA00329921;20240122;EcritureLib_0049;20250620;21,92;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20240122;58400000;CompteLib_0044;;;Z24MA00329921;20240122;EcritureLib_0049;20250620;0,00;131,49;C;AT/27;;
AT;Achats Tiime;AT/28;20240124;40100000;CompteLib_0018;FCOUPDEPATES;COUP DE PATES;00504179;20240124;EcritureLib_0051;20250620;0,00;198,01;C;AT/28;AR;20240222
AT;Achats Tiime;AT/28;20240124;44566100;CompteLib_0028;;;00504179;20240124;EcritureLib_0051;20250620;10,32;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20240124;60100000;CompteLib_0041;;;00504179;20240124;EcritureLib_0051;20250620;187,69;0,00;D;AT/28;;
AT;Achats Tiime;AT/29;20240126;62600000;CompteLib_0047;;;1858676010;20240126;EcritureLib_0061;20250620;32,70;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20240126;44566100;CompteLib_0028;;;1858676010;20240126;EcritureLib_0061;20250620;6,53;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20240126;40100000;CompteLib_0018;FSFR;SFR;1858676010;20240126;EcritureLib_0061;20250620;0,00;39,23;C;AT/29;U;20240423
AT;Achats Tiime;AT/30;20240127;60100000;CompteLib_0041;;;0/0(013)0007/002866;20240127;EcritureLib_0053;20250620;781,14;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20240127;44566100;CompteLib_0028;;;0/0(013)0007/002866;20240127;EcritureLib_0053;20250620;50,70;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20240127;40100000;CompteLib_0018;FMETRO;METRO;0/0(013)0007/002866;20240127;EcritureLib_0053;20250620;0,00;831,84;C;AT/30;CT;20250422
AT;Achats Tiime;AT/31;20240127;60100000;CompteLib_0041;;;A1/506;20240127;EcritureLib_0062;20250620;73,43;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20240127;44566100;CompteLib_0028;;;A1/506;20240127;EcritureLib_0062;20250620;4,04;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20240127;40100000;CompteLib_0018;FLESHALLESDU;LES HALLES DU SUD;A1/506;20240127;EcritureLib_0062;20250620;0,00;77,47;C;AT/31;BK;20240226
AT;Achats Tiime;AT/32;20240127;60100000;CompteLib_0041;;;2895780;20240127;EcritureLib_0047;20250620;130,46;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20240127;44566100;CompteLib_0028;;;2895780;20240127;EcritureLib_0047;20250620;7,17;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20240127;40100000;CompteLib_0018;FLESHALLESDU;LES HALLES DU SUD;2895780;20240127;EcritureLib_0047;20250620;0,00;137,63;C;AT/32;BL;20240226
AT;Achats Tiime;AT/33;20240127;60100000;CompteLib_0041;;;0/0 (013) 0006/004194;20240127;EcritureLib_0053;20250620;21,29;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20240127;44566100;CompteLib_0028;;;0/0 (013) 0006/004194;20240127;EcritureLib_0053;20250620;2,77;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20240127;40100000;CompteLib_0018;FMETRO;METRO;0/0 (013) 0006/004194;20240127;EcritureLib_0053;20250620;0,00;24,06;C;AT/33;CT;20250422
AT;Achats Tiime;AT/34;20240128;61321000;CompteLib_0050;;;12/2023;20240128;EcritureLib_0063;20250620;1286,20;0,00;D;AT/34;A;20250422
AT;Achats Tiime;AT/34;20240128;44566100;CompteLib_0028;;;12/2023;20240128;EcritureLib_0063;20250620;297,24;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20240128;40100000;CompteLib_0018;FFFONCIA;FONCIA;12/2023;20240128;EcritureLib_0063;20250620;0,00;1799,50;C;AT/34;;
AT;Achats Tiime;AT/34;20240128;61400000;CompteLib_0051;;;12/2023;20240128;EcritureLib_0063;20250620;200,00;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20240128;67110000;CompteLib_0052;;;12/2023;20240128;EcritureLib_0063;20250620;16,06;0,00;D;AT/34;;
AT;Achats Tiime;AT/35;20240129;60260000;CompteLib_0053;;;VFE2401203;20240129;EcritureLib_0064;20250620;207,41;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20240129;44566100;CompteLib_0028;;;VFE2401203;20240129;EcritureLib_0064;20250620;41,48;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20240129;40100000;CompteLib_0018;FFIRSTFFC;FIRST FFC;VFE2401203;20240129;EcritureLib_0064;20250620;0,00;248,89;C;AT/35;Q;20240203
AT;Achats Tiime;AT/36;20240129;62220000;CompteLib_0043;;;Z24MA00512065;20240129;EcritureLib_0049;20250620;61,22;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20240129;44566100;CompteLib_0028;;;Z24MA00512065;20240129;EcritureLib_0049;20250620;12,25;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20240129;58400000;CompteLib_0044;;;Z24MA00512065;20240129;EcritureLib_0049;20250620;0,00;73,47;C;AT/36;;
AT;Achats Tiime;AT/37;20240131;62220000;CompteLib_0043;;;96610379;20240131;EcritureLib_0065;20250620;0,00;153,01;C;AT/37;;
AT;Achats Tiime;AT/37;20240131;44566100;CompteLib_0028;;;96610379;20240131;EcritureLib_0065;20250620;0,00;1,71;C;AT/37;;
AT;Achats Tiime;AT/37;20240131;58400000;CompteLib_0044;;;96610379;20240131;EcritureLib_0065;20250620;154,72;0,00;D;AT/37;;
AT;Achats Tiime;AT/38;20240131;62220000;CompteLib_0043;;;2490000JFE;20240131;EcritureLib_0066;20250620;37,40;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20240131;44566100;CompteLib_0028;;;2490000JFE;20240131;EcritureLib_0066;20250620;7,45;0,00;D;AT/38;;
AT;Achats Tiime;AT/38;20240131;58400000;CompteLib_0044;;;2490000JFE;20240131;EcritureLib_0066;20250620;0,00;44,85;C;AT/38;;
AT;Achats Tiime;AT/39;20240201;40100000;CompteLib_0018;FCOUPDEPATES;COUP DE PATES;00505108;20240201;EcritureLib_0051;20250620;0,00;158,26;C;AT/39;AS;20240223
AT;Achats Tiime;AT/39;20240201;44566100;CompteLib_0028;;;00505108;20240201;EcritureLib_0051;20250620;8,25;0,00;D;AT/39;;
AT;Achats Tiime;AT/39;20240201;60100000;CompteLib_0041;;;00505108;20240201;EcritureLib_0051;20250620;150,01;0,00;D;AT/39;;
AT;Achats Tiime;AT/40;20240203;60100000;CompteLib_0041;;;2905614;20240203;EcritureLib_0047;20250620;168,20;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20240203;44566100;CompteLib_0028;;;2905614;20240203;EcritureLib_0047;20250620;9,25;0,00;D;AT/40;;
AT;Achats Tiime;AT/40;20240203;40100000;CompteLib_0018;FLESHALLESDU;LES HALLES DU SUD;2905614;20240203;EcritureLib_0047;20250620;0,00;177,45;C;AT/40;BM;20240226
AT;Achats Tiime;AT/41;20240203;60100000;CompteLib_0041;;;A1/551;20240203;EcritureLib_0062;20250620;47,39;0,00;D;AT/41;;
AT;Achats Tiime;AT/41;20240203;44566100;CompteLib_0028;;;A1/551;20240203;EcritureLib_0062;20250620;2,61;0,00;D;AT/41;;
