JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AT;Achats Tiime;AT/8;20220104;44566100;CompteLib_0038;;;22A310;20220104;EcritureLib_0058;20230703;11,01;0,00;D;AT/8;;
AT;Achats Tiime;AT/8;20220104;40100000;CompteLib_0052;FMARCOVA;MARCOVA;22A310;20220104;EcritureLib_0058;20230703;0,00;211,13;C;AT/8;L;20230303
AT;Achats Tiime;AT/9;20220105;62260000;CompteLib_0057;;;22A187;20220105;EcritureLib_0059;20230703;200,00;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20220105;44566100;CompteLib_0038;;;22A187;20220105;EcritureLib_0059;20230703;40,00;0,00;D;AT/9;;
AT;Achats Tiime;AT/9;20220105;40100000;CompteLib_0052;FSTC;STC;22A187;20220105;EcritureLib_0059;20230703;0,00;240,00;C;AT/9;A;20221130
AT;Achats Tiime;AT/10;20220105;60120000;CompteLib_0053;;;22A347;20220105;EcritureLib_0053;20230703;637,70;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20220105;44566100;CompteLib_0038;;;22A347;20220105;EcritureLib_0053;20230703;125,24;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20220105;40100000;CompteLib_0052;FHOP;HOP CULTURE;22A347;20220105;EcritureLib_0053;20230703;0,00;839,22;C;AT/10;B;20230327
AT;Achats Tiime;AT/10;20220105;60120000;CompteLib_0053;;;22A347;20220105;EcritureLib_0053;20230703;304,80;0,00;D;AT/10;;
AT;Achats Tiime;AT/10;20220105;60120000;CompteLib_0053;;;22A347;20220105;EcritureLib_0053;20230703;0,00;228,52;C;AT/10;;
AT;Achats Tiime;AT/11;20220105;62260100;CompteLib_0058;;;22A186;20220105;EcritureLib_0059;20230703;78,00;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20220105;44566100;CompteLib_0038;;;22A186;20220105;EcritureLib_0059;20230703;15,60;0,00;D;AT/11;;
AT;Achats Tiime;AT/11;20220105;40100000;CompteLib_0052;FSTC;STC;22A186;20220105;EcritureLib_0059;20230703;0,00;93,60;C;AT/11;A;20221130
AT;Achats Tiime;AT/12;20220106;61500000;CompteLib_0055;;;22A26;20220106;EcritureLib_0060;20230703;23,25;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20220106;44566100;CompteLib_0038;;;22A26;20220106;EcritureLib_0060;20230703;4,65;0,00;D;AT/12;;
AT;Achats Tiime;AT/12;20220106;40100000;CompteLib_0052;FCASTORAMA;CASTORAMA;22A26;20220106;EcritureLib_0060;20230703;0,00;27,90;C;AT/12;B;20221125
AT;Achats Tiime;AT/13;20220106;61500000;CompteLib_0055;;;22A27;20220106;EcritureLib_0056;20230703;590,00;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20220106;44566100;CompteLib_0038;;;22A27;20220106;EcritureLib_0056;20230703;118,00;0,00;D;AT/13;;
AT;Achats Tiime;AT/13;20220106;40100000;CompteLib_0052;FPROXIDEBOU;PROXI DEBOUCHAGE;22A27;20220106;EcritureLib_0056;20230703;0,00;708,00;C;AT/13;B;20221125
AT;Achats Tiime;AT/14;20220106;60100000;CompteLib_0051;;;22A25;20220106;EcritureLib_0061;20230703;235,45;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20220106;44566100;CompteLib_0038;;;22A25;20220106;EcritureLib_0061;20230703;12,95;0,00;D;AT/14;;
AT;Achats Tiime;AT/14;20220106;40100000;CompteLib_0052;FBOULANGDEGR;BOULANGERIE DEGRUSON;22A25;20220106;EcritureLib_0061;20230703;0,00;248,40;C;AT/14;A;20221125
AT;Achats Tiime;AT/15;20220107;60100000;CompteLib_0051;;;22A33;20220107;EcritureLib_0062;20230703;16,40;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20220107;44566100;CompteLib_0038;;;22A33;20220107;EcritureLib_0062;20230703;0,90;0,00;D;AT/15;;
AT;Achats Tiime;AT/15;20220107;40100000;CompteLib_0052;FBIOCOOP;BIOCOOP;22A33;20220107;EcritureLib_0062;20230703;0,00;17,30;C;AT/15;D;20221125
AT;Achats Tiime;AT/16;20220112;60100000;CompteLib_0051;;;22A317;20220112;EcritureLib_0058;20230703;178,03;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20220112;44566100;CompteLib_0038;;;22A317;20220112;EcritureLib_0058;20230703;9,79;0,00;D;AT/16;;
AT;Achats Tiime;AT/16;20220112;40100000;CompteLib_0052;FMARCOVA;MARCOVA;22A317;20220112;EcritureLib_0058;20230703;0,00;187,82;C;AT/16;L;20230303
AT;Achats Tiime;AT/17;20220112;60120000;CompteLib_0053;;;22A316;20220112;EcritureLib_0063;20230703;126,45;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20220112;44566100;CompteLib_0038;;;22A316;20220112;EcritureLib_0063;20230703;6,95;0,00;D;AT/17;;
AT;Achats Tiime;AT/17;20220112;40100000;CompteLib_0052;FTASTNBREWS;TASTE N BREWS;22A316;20220112;EcritureLib_0063;20230703;0,00;133,40;C;AT/17;F;20230220
AT;Achats Tiime;AT/18;20220112;60120000;CompteLib_0053;;;22A318;20220112;EcritureLib_0064;20230703;440,00;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20220112;44566100;CompteLib_0038;;;22A318;20220112;EcritureLib_0064;20230703;64,00;0,00;D;AT/18;;
AT;Achats Tiime;AT/18;20220112;40100000;CompteLib_0052;FSINGESAVANT;LE SINGE SAVANT;22A318;20220112;EcritureLib_0064;20230703;0,00;504,00;C;AT/18;A;20230405
AT;Achats Tiime;AT/19;20220113;60120000;CompteLib_0053;;;22A349;20220113;EcritureLib_0053;20230703;638,12;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20220113;44566100;CompteLib_0038;;;22A349;20220113;EcritureLib_0053;20230703;122,03;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20220113;40100000;CompteLib_0052;FHOP;HOP CULTURE;22A349;20220113;EcritureLib_0053;20230703;0,00;678,77;C;AT/19;E;20230327
AT;Achats Tiime;AT/19;20220113;60120000;CompteLib_0053;;;22A349;20220113;EcritureLib_0053;20230703;107,62;0,00;D;AT/19;;
AT;Achats Tiime;AT/19;20220113;60120000;CompteLib_0053;;;22A349;20220113;EcritureLib_0053;20230703;0,00;189,00;C;AT/19;;
AT;Achats Tiime;AT/20;20220113;60100000;CompteLib_0051;;;22A63;20220113;EcritureLib_0062;20230703;48,63;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20220113;44566100;CompteLib_0038;;;22A63;20220113;EcritureLib_0062;20230703;2,67;0,00;D;AT/20;;
AT;Achats Tiime;AT/20;20220113;40100000;CompteLib_0052;FBIOCOOP;BIOCOOP;22A63;20220113;EcritureLib_0062;20230703;0,00;51,30;C;AT/20;D;20221125
AT;Achats Tiime;AT/21;20220113;60120000;CompteLib_0053;;;22A321;20220113;EcritureLib_0065;20230703;235,58;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20220113;44566100;CompteLib_0038;;;22A321;20220113;EcritureLib_0065;20230703;42,36;0,00;D;AT/21;;
AT;Achats Tiime;AT/21;20220113;40100000;CompteLib_0052;FCOUPEZJEAN;COUPEZ JEAN;22A321;20220113;EcritureLib_0065;20230703;0,00;277,94;C;AT/21;I;20230326
AT;Achats Tiime;AT/22;20220114;60100000;CompteLib_0051;;;22A69;20220114;EcritureLib_0066;20230703;38,06;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20220114;44566100;CompteLib_0038;;;22A69;20220114;EcritureLib_0066;20230703;3,87;0,00;D;AT/22;;
AT;Achats Tiime;AT/22;20220114;40100000;CompteLib_0052;FBIOCOOP;BIOCOOP;22A69;20220114;EcritureLib_0066;20230703;0,00;41,93;C;AT/22;I;20221125
AT;Achats Tiime;AT/23;20220115;60400000;CompteLib_0059;;;22A72;20220115;EcritureLib_0067;20230703;100,00;0,00;D;AT/23;;
AT;Achats Tiime;AT/23;20220115;53000000;CompteLib_0049;;;22A72;20220115;EcritureLib_0067;20230703;0,00;100,00;C;AT/23;;
AT;Achats Tiime;AT/24;20220115;60630000;CompteLib_0060;;;22A227;20220115;EcritureLib_0068;20230703;10,45;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20220115;44566100;CompteLib_0038;;;22A227;20220115;EcritureLib_0068;20230703;1,52;0,00;D;AT/24;;
AT;Achats Tiime;AT/24;20220115;40100000;CompteLib_0052;FPHARMACIE;PHARMACIE;22A227;20220115;EcritureLib_0068;20230703;0,00;11,97;C;AT/24;A;20221130
AT;Achats Tiime;AT/25;20220117;60100000;CompteLib_0051;;;22A87;20220117;EcritureLib_0055;20230703;30,70;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20220117;44566100;CompteLib_0038;;;22A87;20220117;EcritureLib_0055;20230703;6,14;0,00;D;AT/25;;
AT;Achats Tiime;AT/25;20220117;40100000;CompteLib_0052;FMETRO;METRO;22A87;20220117;EcritureLib_0055;20230703;0,00;36,84;C;AT/25;A;20221125
AT;Achats Tiime;AT/26;20220118;60100000;CompteLib_0051;;;22A325;20220118;EcritureLib_0058;20230703;155,63;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20220118;44566100;CompteLib_0038;;;22A325;20220118;EcritureLib_0058;20230703;8,56;0,00;D;AT/26;;
AT;Achats Tiime;AT/26;20220118;40100000;CompteLib_0052;FMARCOVA;MARCOVA;22A325;20220118;EcritureLib_0058;20230703;0,00;164,19;C;AT/26;M;20230303
AT;Achats Tiime;AT/27;20220119;60120000;CompteLib_0053;;;22A326;20220119;EcritureLib_0069;20230703;89,52;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20220119;44566100;CompteLib_0038;;;22A326;20220119;EcritureLib_0069;20230703;17,90;0,00;D;AT/27;;
AT;Achats Tiime;AT/27;20220119;40100000;CompteLib_0052;FCAMBIER;BRASSERIE CAMBIER;22A326;20220119;EcritureLib_0069;20230703;0,00;107,42;C;AT/27;E;20230220
AT;Achats Tiime;AT/28;20220120;60100000;CompteLib_0051;;;22A103;20220120;EcritureLib_0070;20230703;9,70;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20220120;44566100;CompteLib_0038;;;22A103;20220120;EcritureLib_0070;20230703;0,53;0,00;D;AT/28;;
AT;Achats Tiime;AT/28;20220120;40100000;CompteLib_0052;FAUPETITPOIS;AU PETIT POISSONNIER;22A103;20220120;EcritureLib_0070;20230703;0,00;10,23;C;AT/28;B;20221125
AT;Achats Tiime;AT/29;20220120;60100000;CompteLib_0051;;;22A105;20220120;EcritureLib_0071;20230703;172,97;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20220120;44566100;CompteLib_0038;;;22A105;20220120;EcritureLib_0071;20230703;9,51;0,00;D;AT/29;;
AT;Achats Tiime;AT/29;20220120;40100000;CompteLib_0052;FMARTIN;MARTIN;22A105;20220120;EcritureLib_0071;20230703;0,00;182,48;C;AT/29;A;20221130
AT;Achats Tiime;AT/30;20220120;60640000;CompteLib_0061;;;22A106;20220120;EcritureLib_0072;20230703;41,34;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20220120;44566100;CompteLib_0038;;;22A106;20220120;EcritureLib_0072;20230703;8,27;0,00;D;AT/30;;
AT;Achats Tiime;AT/30;20220120;40100000;CompteLib_0052;FHUYGHE;HUYGHE;22A106;20220120;EcritureLib_0072;20230703;0,00;49,61;C;AT/30;D;20221125
AT;Achats Tiime;AT/31;20220120;60100000;CompteLib_0051;;;22A329;20220120;EcritureLib_0073;20230703;12,52;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20220120;44566100;CompteLib_0038;;;22A329;20220120;EcritureLib_0073;20230703;0,69;0,00;D;AT/31;;
AT;Achats Tiime;AT/31;20220120;40100000;CompteLib_0052;FDEBLOCK;DEBLOCK SEBASTIEN;22A329;20220120;EcritureLib_0073;20230703;0,00;13,21;C;AT/31;E;20230321
AT;Achats Tiime;AT/32;20220120;60120000;CompteLib_0053;;;22A350;20220120;EcritureLib_0053;20230703;893,70;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20220120;44566100;CompteLib_0038;;;22A350;20220120;EcritureLib_0053;20230703;173,16;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20220120;40100000;CompteLib_0052;FHOP;HOP CULTURE;22A350;20220120;EcritureLib_0053;20230703;0,00;904,14;C;AT/32;F;20230327
AT;Achats Tiime;AT/32;20220120;60120000;CompteLib_0053;;;22A350;20220120;EcritureLib_0053;20230703;124,50;0,00;D;AT/32;;
AT;Achats Tiime;AT/32;20220120;60120000;CompteLib_0053;;;22A350;20220120;EcritureLib_0053;20230703;0,00;287,22;C;AT/32;;
AT;Achats Tiime;AT/33;20220121;60100000;CompteLib_0051;;;22A113;20220121;EcritureLib_0074;20230703;16,57;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20220121;44566100;CompteLib_0038;;;22A113;20220121;EcritureLib_0074;20230703;0,91;0,00;D;AT/33;;
AT;Achats Tiime;AT/33;20220121;40100000;CompteLib_0052;FBOUCHJEANCL;BOUCHERIE JEAN CLAUDE;22A113;20220121;EcritureLib_0074;20230703;0,00;17,48;C;AT/33;A;20221125
AT;Achats Tiime;AT/34;20220121;60120000;CompteLib_0053;;;22A331;20220121;EcritureLib_0075;20230703;457,62;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20220121;44566100;CompteLib_0038;;;22A331;20220121;EcritureLib_0075;20230703;47,48;0,00;D;AT/34;;
AT;Achats Tiime;AT/34;20220121;40100000;CompteLib_0052;FRAJA;RAJA;22A331;20220121;EcritureLib_0075;20230703;0,00;505,10;C;AT/34;B;20230324
AT;Achats Tiime;AT/35;20220122;60100000;CompteLib_0051;;;22A117;20220122;EcritureLib_0076;20230703;9,33;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20220122;44566100;CompteLib_0038;;;22A117;20220122;EcritureLib_0076;20230703;0,51;0,00;D;AT/35;;
AT;Achats Tiime;AT/35;20220122;40100000;CompteLib_0052;FBOUCHTHIBAU;BOUCHERIE THIBAUT;22A117;20220122;EcritureLib_0076;20230703;0,00;9,84;C;AT/35;B;20221125
AT;Achats Tiime;AT/36;20220122;60630000;CompteLib_0060;;;22A259;20220122;EcritureLib_0068;20230703;0,00;255,37;C;AT/36;;
AT;Achats Tiime;AT/36;20220122;44566100;CompteLib_0038;;;22A259;20220122;EcritureLib_0068;20230703;275,00;0,00;D;AT/36;;
AT;Achats Tiime;AT/36;20220122;53000000;CompteLib_0049;;;22A259;20220122;EcritureLib_0068;20230703;0,00;19,63;C;AT/36;;
AT;Achats Tiime;AT/37;20220122;60100000;CompteLib_0051;;;22A116;20220122;EcritureLib_0070;20230703;9,12;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20220122;44566100;CompteLib_0038;;;22A116;20220122;EcritureLib_0070;20230703;0,50;0,00;D;AT/37;;
AT;Achats Tiime;AT/37;20220122;40100000;CompteLib_0052;FAUPETITPOIS;AU PETIT POISSONNIER;22A116;20220122;EcritureLib_0070;20230703;0,00;9,62;C;AT/37;B;20221125
