JournalCode;JournalLib;EcritureNum;EcritureDate;CompteNum;CompteLib;CompAuxNum;CompAuxLib;PieceRef;PieceDate;EcritureLib;ValidDate;MontantDebit;MontantCredit;Sens;RefEcriture;EcritureLet;DateLet
AN1;A-nouveaux;AN1/1;20220101;42100000;CompteLib_0021;;;Non dispo;20220101;EcritureLib_0034;20230613;1033,63;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;42100000;CompteLib_0021;;;Non dispo;20220101;EcritureLib_0035;20230613;0,00;1083,66;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;42100000;CompteLib_0021;;;Non dispo;20220101;EcritureLib_0036;20230613;0,00;599,17;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;42100000;CompteLib_0021;;;Non dispo;20220101;EcritureLib_0037;20230613;0,00;1138,68;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;42500000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0038;20230613;1000,00;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;42500000;CompteLib_0022;;;Non dispo;20220101;EcritureLib_0039;20230613;1000,00;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;42820000;CompteLib_0023;;;Non dispo;20220101;EcritureLib_0040;20230613;5694,81;0,00;D;AN1/1;A;20230711
AN1;A-nouveaux;AN1/1;20220101;42820000;CompteLib_0023;;;Non dispo;20220101;EcritureLib_0041;20230613;0,00;8941,04;C;AN1/1;A;20230711
AN1;A-nouveaux;AN1/1;20220101;42820000;CompteLib_0023;;;Non dispo;20220101;EcritureLib_0042;20230613;0,00;5694,81;C;AN1/1;A;20230711
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0043;20230613;0,00;4949,70;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0044;20230613;0,00;1435,48;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0045;20230613;0,00;1291,37;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0046;20230613;0,00;4462,50;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0047;20230613;6948,44;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0048;20230613;0,00;907,11;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0049;20230613;0,00;4860,69;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0050;20230613;0,00;4109,80;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0050;20230613;1500,00;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0051;20230613;600,00;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0052;20230613;858,85;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0052;20230613;501,05;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0052;20230613;222,83;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0051;20230613;131,00;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0051;20230613;3880,00;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0053;20230613;240,68;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0051;20230613;207,00;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0054;20230613;0,00;1292,76;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0055;20230613;9162,21;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43100000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0056;20230613;0,00;6820,11;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43720000;CompteLib_0025;;;Non dispo;20220101;EcritureLib_0057;20230613;0,00;216,70;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43720000;CompteLib_0025;;;Non dispo;20220101;EcritureLib_0058;20230613;0,00;174,76;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43720000;CompteLib_0025;;;Non dispo;20220101;EcritureLib_0050;20230613;0,00;183,80;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43730000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0057;20230613;0,00;1451,73;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43730000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0058;20230613;0,00;895,61;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43730000;CompteLib_0026;;;Non dispo;20220101;EcritureLib_0050;20230613;0,00;964,73;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43820000;CompteLib_0027;;;Non dispo;20220101;EcritureLib_0001;20230613;0,00;1591,76;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;43860000;CompteLib_0028;;;Non dispo;20220101;EcritureLib_0001;20230613;0,00;2572,00;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44210000;CompteLib_0029;;;Non dispo;20220101;EcritureLib_0050;20230613;0,00;73,03;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44400000;CompteLib_0030;;;Non dispo;20220101;EcritureLib_0001;20230613;496,00;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44551000;CompteLib_0031;;;Non dispo;20220101;EcritureLib_0059;20230613;0,00;20,00;C;AN1/1;F;20230613
AN1;A-nouveaux;AN1/1;20220101;44562000;CompteLib_0032;;;Non dispo;20220101;EcritureLib_0001;20230613;0,00;7181,05;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44566100;CompteLib_0033;;;Non dispo;20220101;EcritureLib_0001;20230613;0,00;3304,96;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44567000;CompteLib_0034;;;Non dispo;20220101;EcritureLib_0059;20230613;3602,00;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44571200;CompteLib_0035;;;Non dispo;20220101;EcritureLib_0001;20230613;0,00;988,08;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44571700;CompteLib_0036;;;Non dispo;20220101;EcritureLib_0001;20230613;0,00;1504,43;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44571800;CompteLib_0037;;;Non dispo;20220101;EcritureLib_0001;20230613;0,00;775,62;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44862000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0043;20230613;0,00;112,50;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44862000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0060;20230613;0,00;120,05;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44862000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0044;20230613;0,00;35,60;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44862000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0057;20230613;0,00;136,55;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44862000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0045;20230613;0,00;28,15;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44862000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0046;20230613;0,00;112,20;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44862000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0048;20230613;0,00;21,82;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44862000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0049;20230613;0,00;94,89;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44862000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0058;20230613;0,00;100,96;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44862000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0050;20230613;0,00;108,60;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44862000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0061;20230613;0,00;30,31;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44862000;CompteLib_0038;;;Non dispo;20220101;EcritureLib_0054;20230613;0,00;29,53;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0043;20230613;0,00;33,52;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0043;20230613;0,00;90,99;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0060;20230613;0,00;47,97;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0060;20230613;0,00;97,10;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0044;20230613;0,00;12,92;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0044;20230613;0,00;28,80;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0057;20230613;0,00;110,44;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0057;20230613;35,49;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0045;20230613;0,00;22,77;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0046;20230613;0,00;90,74;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0046;20230613;0,00;54,08;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0048;20230613;0,00;17,65;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0049;20230613;0,00;38,36;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0049;20230613;0,00;76,75;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0058;20230613;0,00;81,67;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0058;20230613;19,60;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0050;20230613;0,00;87,84;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0061;20230613;0,00;24,52;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;44863000;CompteLib_0024;;;Non dispo;20220101;EcritureLib_0054;20230613;0,00;23,89;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;45500000;CompteLib_0039;;;Non dispo;20220101;EcritureLib_0001;20230613;0,00;37,40;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;45510000;CompteLib_0040;;;Non dispo;20220101;EcritureLib_0001;20230613;0,00;2000,00;C;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;45520000;CompteLib_0041;;;Non dispo;20220101;EcritureLib_0001;20230613;86032,00;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;48600000;CompteLib_0042;;;Non dispo;20220101;EcritureLib_0001;20230613;1496,27;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;51200000;CompteLib_0043;;;Non dispo;20220101;EcritureLib_0001;20230613;13868,98;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;51210000;CompteLib_0043;;;Non dispo;20220101;EcritureLib_0001;20230613;36130,01;0,00;D;AN1/1;;
AN1;A-nouveaux;AN1/1;20220101;53010000;CompteLib_0044;;;Non dispo;20220101;EcritureLib_0001;20230613;200,00;0,00;D;AN1/1;;
BQ;Banque BQ;BQ/1;20220106;76300000;CompteLib_0045;;;1;20220106;EcritureLib_0062;20230613;0,00;1,94;C;BQ/1;;
BQ;Banque BQ;BQ/1;20220106;51210000;CompteLib_0043;;;1;20220106;EcritureLib_0062;20230613;1,94;0,00;D;BQ/1;;
BQ;Banque BQ;BQ/2;20220204;76300000;CompteLib_0045;;;2;20220204;EcritureLib_0062;20230613;0,00;1,53;C;BQ/2;;
BQ;Banque BQ;BQ/2;20220204;51210000;CompteLib_0043;;;2;20220204;EcritureLib_0062;20230613;1,53;0,00;D;BQ/2;;
BQ;Banque BQ;BQ/3;20220304;76300000;CompteLib_0045;;;3;20220304;EcritureLib_0062;20230613;0,00;1,38;C;BQ/3;;
BQ;Banque BQ;BQ/3;20220304;51210000;CompteLib_0043;;;3;20220304;EcritureLib_0062;20230613;1,38;0,00;D;BQ/3;;
BQ;Banque BQ;BQ/4;20220406;76300000;CompteLib_0045;;;4;20220406;EcritureLib_0062;20230613;0,00;1,53;C;BQ/4;;
BQ;Banque BQ;BQ/4;20220406;51210000;CompteLib_0043;;;4;20220406;EcritureLib_0062;20230613;1,53;0,00;D;BQ/4;;
BQ;Banque BQ;BQ/5;20220421;58001000;CompteLib_0046;;;5;20220421;EcritureLib_0063;20230613;0,00;10000,00;C;BQ/5;;
BQ;Banque BQ;BQ/5;20220421;51210000;CompteLib_0043;;;5;20220421;EcritureLib_0063;20230613;10000,00;0,00;D;BQ/5;;
BQ;Banque BQ;BQ/6;20220505;76300000;CompteLib_0045;;;6;20220505;EcritureLib_0062;20230613;0,00;1,62;C;BQ/6;;
BQ;Banque BQ;BQ/6;20220505;51210000;CompteLib_0043;;;6;20220505;EcritureLib_0062;20230613;1,62;0,00;D;BQ/6;;
BQ;Banque BQ;BQ/7;20220509;58001000;CompteLib_0046;;;7;20220509;EcritureLib_0063;20230613;5000,00;0,00;D;BQ/7;;
BQ;Banque BQ;BQ/7;20220509;51210000;CompteLib_0043;;;7;20220509;EcritureLib_0063;20230613;0,00;5000,00;C;BQ/7;;
BQ;Banque BQ;BQ/8;20220601;58001000;CompteLib_0046;;;8;20220601;EcritureLib_0064;20230613;5000,00;0,00;D;BQ/8;;
BQ;Banque BQ;BQ/8;20220601;51210000;CompteLib_0043;;;8;20220601;EcritureLib_0064;20230613;0,00;5000,00;C;BQ/8;;
BQ;Banque BQ;BQ/9;20220607;76300000;CompteLib_0045;;;9;20220607;EcritureLib_0062;20230613;0,00;1,80;C;BQ/9;;
BQ;Banque BQ;BQ/9;20220607;51210000;CompteLib_0043;;;9;20220607;EcritureLib_0062;20230613;1,80;0,00;D;BQ/9;;
BQ;Banque BQ;BQ/10;20220629;58001000;CompteLib_0046;;;10;20220629;EcritureLib_0064;20230613;0,00;1800,00;C;BQ/10;;
BQ;Banque BQ;BQ/10;20220629;51210000;CompteLib_0043;;;10;20220629;EcritureLib_0064;20230613;1800,00;0,00;D;BQ/10;;
BQ;Banque BQ;BQ/11;20220706;76300000;CompteLib_0045;;;11;20220706;EcritureLib_0062;20230613;0,00;1,49;C;BQ/11;;
BQ;Banque BQ;BQ/11;20220706;51210000;CompteLib_0043;;;11;20220706;EcritureLib_0062;20230613;1,49;0,00;D;BQ/11;;
BQ;Banque BQ;BQ/12;20220717;58001000;CompteLib_0046;;;12;20220717;EcritureLib_0064;20230613;5000,00;0,00;D;BQ/12;;
BQ;Banque BQ;BQ/12;20220717;51210000;CompteLib_0043;;;12;20220717;EcritureLib_0064;20230613;0,00;5000,00;C;BQ/12;;
BQ;Banque BQ;BQ/13;20220804;76300000;CompteLib_0045;;;13;20220804;EcritureLib_0062;20230613;0,00;1,50;C;BQ/13;;
BQ;Banque BQ;BQ/13;20220804;51210000;CompteLib_0043;;;13;20220804;EcritureLib_0062;20230613;1,50;0,00;D;BQ/13;;
BQ;Banque BQ;BQ/14;20220805;58001000;CompteLib_0046;;;14;20220805;EcritureLib_0064;20230613;0,00;5000,00;C;BQ/14;;
BQ;Banque BQ;BQ/14;20220805;51210000;CompteLib_0043;;;14;20220805;EcritureLib_0064;20230613;5000,00;0,00;D;BQ/14;;
BQ;Banque BQ;BQ/15;20220906;76300000;CompteLib_0045;;;15;20220906;EcritureLib_0062;20230613;0,00;1,58;C;BQ/15;;
BQ;Banque BQ;BQ/15;20220906;51210000;CompteLib_0043;;;15;20220906;EcritureLib_0062;20230613;1,58;0,00;D;BQ/15;;
BQ;Banque BQ;BQ/16;20221005;58001000;CompteLib_0046;;;10;20221005;EcritureLib_0063;20230613;5000,00;0,00;D;BQ/16;;
